symbol,entry_time,exit_time,entry,exit,pnl,slack,tier,result
META,2026-01-15 22:22:00+00:00,2026-01-15 22:58:00+00:00,621.25,621.8712499999999,0.4,1.947515555492424,core,win
META,2026-01-16 13:01:00+00:00,2026-01-16 13:02:00+00:00,623.49,624.11349,0.2,0.7508380954424551,expanded,win
META,2026-01-16 14:00:00+00:00,2026-01-16 14:25:00+00:00,621.8627,621.5517686500001,-0.2,2.1017549952754506,core,loss
META,2026-01-16 15:51:00+00:00,2026-01-16 15:54:00+00:00,622.08,622.70208,0.2,0.6934334209438703,expanded,win
META,2026-01-16 16:11:00+00:00,2026-01-16 16:15:00+00:00,623.53,623.218235,-0.1,0.6348535156842791,expanded,loss
META,2026-01-16 17:31:00+00:00,2026-01-16 17:33:00+00:00,623.56,624.1835599999998,0.2,0.8220881201087116,expanded,win
META,2026-01-16 18:39:00+00:00,2026-01-16 18:52:00+00:00,626.83,626.5165850000001,-0.1,1.055222553831574,expanded,loss
META,2026-01-16 19:00:00+00:00,2026-01-16 19:10:00+00:00,627.12,627.7471199999999,0.2,0.8062564858668679,expanded,win
META,2026-01-16 19:14:00+00:00,2026-01-16 19:18:00+00:00,625.1,624.78745,-0.1,0.9577946807014307,expanded,loss
META,2026-01-16 19:23:00+00:00,2026-01-16 19:35:00+00:00,623.25,622.9383750000001,-0.1,0.692303768774898,expanded,loss
META,2026-01-16 20:50:00+00:00,2026-01-16 20:55:00+00:00,621.1653,620.85471735,-0.2,2.1819641751352243,core,loss
META,2026-01-16 21:48:00+00:00,2026-01-16 22:16:00+00:00,620.01,619.6999950000001,-0.2,2.065573466836142,core,loss
META,2026-01-20 10:35:00+00:00,2026-01-20 10:44:00+00:00,603.48,604.0834799999999,0.2,0.7210713602651373,expanded,win
META,2026-01-20 12:00:00+00:00,2026-01-20 12:01:00+00:00,604.5,604.19775,-0.2,2.9897800249247592,core,loss
META,2026-01-20 13:34:00+00:00,2026-01-20 13:35:00+00:00,607.01,606.706495,-0.1,0.669394789743757,expanded,loss
META,2026-01-20 14:31:00+00:00,2026-01-20 14:33:00+00:00,602.06,602.6620599999999,0.2,1.2115626987503454,expanded,win
META,2026-01-20 14:46:00+00:00,2026-01-20 14:47:00+00:00,606.7,607.3067,0.2,0.6626491926215932,expanded,win
META,2026-01-20 16:21:00+00:00,2026-01-20 16:24:00+00:00,610.0,610.6099999999999,0.2,0.9802949242330001,expanded,win
META,2026-01-20 16:26:00+00:00,2026-01-20 16:28:00+00:00,609.13,609.7391299999999,0.2,0.6452699553322476,expanded,win
META,2026-01-20 16:55:00+00:00,2026-01-20 16:57:00+00:00,607.3375,607.9448375,0.2,0.6970190879538916,expanded,win
META,2026-01-20 17:05:00+00:00,2026-01-20 17:09:00+00:00,608.46,609.06846,0.2,0.8007072996484117,expanded,win
META,2026-01-20 17:35:00+00:00,2026-01-20 17:40:00+00:00,606.6,607.2066,0.2,0.7040967616872064,expanded,win
META,2026-01-20 17:52:00+00:00,2026-01-20 17:56:00+00:00,605.83,606.43583,0.2,0.6864693918722418,expanded,win
META,2026-01-20 18:02:00+00:00,2026-01-20 18:08:00+00:00,606.625,607.2316249999999,0.2,1.1473201556786907,expanded,win
META,2026-01-20 18:45:00+00:00,2026-01-20 18:49:00+00:00,605.675,605.3721625,-0.1,0.8441444357870893,expanded,loss
META,2026-01-20 19:06:00+00:00,2026-01-20 19:10:00+00:00,605.651,606.2566509999999,0.2,0.6358963634744816,expanded,win
META,2026-01-20 19:17:00+00:00,2026-01-20 19:23:00+00:00,604.555,604.2527225,-0.1,1.0501693936255392,expanded,loss
META,2026-01-20 20:29:00+00:00,2026-01-20 20:37:00+00:00,604.24,604.8442399999999,0.2,1.1594274908809674,expanded,win
META,2026-01-20 20:55:00+00:00,2026-01-20 20:59:00+00:00,603.66,604.2636599999998,0.2,1.107457386692507,expanded,win
META,2026-01-21 00:25:00+00:00,2026-01-21 00:27:00+00:00,604.94,605.54494,0.2,0.7268406489847196,expanded,win
META,2026-01-21 09:30:00+00:00,2026-01-21 09:46:00+00:00,607.37,607.97737,0.2,1.1023406405451677,expanded,win
META,2026-01-21 10:46:00+00:00,2026-01-21 10:48:00+00:00,608.03,607.725985,-0.1,1.363015661963801,expanded,loss
META,2026-01-21 13:00:00+00:00,2026-01-21 13:01:00+00:00,605.95,606.5559499999999,0.4,2.488020536770574,core,win
META,2026-01-21 14:42:00+00:00,2026-01-21 14:43:00+00:00,601.42,602.0214199999999,0.2,0.6975270245160531,expanded,win
META,2026-01-21 14:49:00+00:00,2026-01-21 14:52:00+00:00,602.09,602.69209,0.2,0.7603433123038442,expanded,win
META,2026-01-21 15:37:00+00:00,2026-01-21 15:41:00+00:00,610.635,610.3296825,-0.1,0.7770396884843631,expanded,loss
META,2026-01-21 16:08:00+00:00,2026-01-21 16:09:00+00:00,615.2095,615.8247094999999,0.2,0.6275469718342779,expanded,win
META,2026-01-21 16:27:00+00:00,2026-01-21 16:33:00+00:00,613.33,613.0233350000001,-0.1,0.6389521090101751,expanded,loss
META,2026-01-21 17:07:00+00:00,2026-01-21 17:12:00+00:00,609.175,609.7841749999999,0.2,0.6981795968488805,expanded,win
META,2026-01-21 17:36:00+00:00,2026-01-21 17:40:00+00:00,610.55,610.244725,-0.1,0.7330652844877806,expanded,loss
META,2026-01-21 19:22:00+00:00,2026-01-21 19:24:00+00:00,608.06,608.6680599999999,0.2,0.6976625885098612,expanded,win
META,2026-01-21 19:50:00+00:00,2026-01-21 19:51:00+00:00,617.0,617.617,0.2,1.1930873917344074,expanded,win
META,2026-01-21 19:56:00+00:00,2026-01-21 20:00:00+00:00,617.72,618.33772,0.2,0.7111108003174528,expanded,win
META,2026-01-21 20:31:00+00:00,2026-01-21 20:33:00+00:00,613.17,613.7831699999999,0.2,0.8370213304501982,expanded,win
META,2026-01-21 20:39:00+00:00,2026-01-21 20:45:00+00:00,615.114,615.729114,0.2,0.7396208312588817,expanded,win
META,2026-01-21 20:50:00+00:00,2026-01-21 20:53:00+00:00,614.205,614.819205,0.2,0.9018768442478086,expanded,win
META,2026-01-21 20:55:00+00:00,2026-01-21 20:56:00+00:00,612.295,612.9072949999999,0.2,0.6073053150076627,expanded,win
META,2026-01-21 22:25:00+00:00,2026-01-21 22:26:00+00:00,615.6253,615.3174873500001,-0.2,2.6429005969252244,core,loss
META,2026-01-22 11:38:00+00:00,2026-01-22 11:39:00+00:00,624.0,623.688,-0.1,1.197293917962762,expanded,loss
META,2026-01-22 12:17:00+00:00,2026-01-22 12:20:00+00:00,624.51,624.197745,-0.1,0.7767730612855789,expanded,loss
META,2026-01-22 13:44:00+00:00,2026-01-22 14:05:00+00:00,629.7,629.3851500000001,-0.1,1.026986749895682,expanded,loss
META,2026-01-22 16:04:00+00:00,2026-01-22 16:08:00+00:00,636.29,636.9262899999999,0.2,0.6273541108722439,expanded,win
META,2026-01-22 16:31:00+00:00,2026-01-22 16:33:00+00:00,638.6542,638.3348728999999,-0.1,0.6089693439376233,expanded,loss
META,2026-01-22 17:06:00+00:00,2026-01-22 17:10:00+00:00,641.425,641.1042874999999,-0.1,0.7863871407744462,expanded,loss
META,2026-01-22 18:29:00+00:00,2026-01-22 18:43:00+00:00,646.82,647.46682,0.2,0.705935121527878,expanded,win
META,2026-01-22 20:07:00+00:00,2026-01-22 20:10:00+00:00,646.78,646.45661,-0.1,0.7813148769301226,expanded,loss
GOOGL,2026-01-02 13:01:00+00:00,2026-01-02 13:03:00+00:00,316.5,316.34175,-0.1,0.6700643590127803,expanded,loss
GOOGL,2026-01-02 13:53:00+00:00,2026-01-02 14:12:00+00:00,316.21,316.051895,-0.2,1.8288496566843728,core,loss
GOOGL,2026-01-02 14:31:00+00:00,2026-01-02 14:33:00+00:00,319.295,319.1353525,-0.2,1.8729632421528066,core,loss
GOOGL,2026-01-02 14:50:00+00:00,2026-01-02 14:52:00+00:00,321.87,322.19187,0.2,0.6485687062719059,expanded,win
GOOGL,2026-01-02 16:12:00+00:00,2026-01-02 16:14:00+00:00,311.4101,311.7215101,0.2,0.6297437437162205,expanded,win
GOOGL,2026-01-02 16:55:00+00:00,2026-01-02 16:58:00+00:00,310.89,311.20088999999996,0.2,0.6458387800000858,expanded,win
GOOGL,2026-01-02 18:10:00+00:00,2026-01-02 18:14:00+00:00,313.8801,314.1939801,0.2,0.7426858548266596,expanded,win
GOOGL,2026-01-02 18:50:00+00:00,2026-01-02 18:58:00+00:00,313.88,313.72306000000003,-0.1,1.0048416917916776,expanded,loss
GOOGL,2026-01-02 19:34:00+00:00,2026-01-02 19:48:00+00:00,315.56,315.87555999999995,0.2,0.6606402745417836,expanded,win
GOOGL,2026-01-02 20:08:00+00:00,2026-01-02 20:10:00+00:00,314.5597,314.8742597,0.2,0.6553145982411365,expanded,win
GOOGL,2026-01-02 20:41:00+00:00,2026-01-02 20:47:00+00:00,314.83,314.672585,-0.1,0.6430645190573829,expanded,loss
GOOGL,2026-01-02 20:59:00+00:00,2026-01-02 21:10:00+00:00,315.12,314.96244,-0.1,0.772116579917337,expanded,loss
GOOGL,2026-01-05 12:18:00+00:00,2026-01-05 12:24:00+00:00,316.1,316.4161,0.2,1.0621624798470153,expanded,win
GOOGL,2026-01-05 13:00:00+00:00,2026-01-05 13:21:00+00:00,315.82,315.66209000000003,-0.2,2.464924880257765,core,loss
GOOGL,2026-01-05 14:36:00+00:00,2026-01-05 14:39:00+00:00,316.61,316.45169500000003,-0.1,0.6264322841075366,expanded,loss
GOOGL,2026-01-05 15:16:00+00:00,2026-01-05 15:20:00+00:00,318.0855,318.40358549999996,0.2,0.612880768350232,expanded,win
GOOGL,2026-01-05 16:07:00+00:00,2026-01-05 16:08:00+00:00,316.82,317.13681999999994,0.2,0.6767303826112104,expanded,win
GOOGL,2026-01-05 16:45:00+00:00,2026-01-05 16:51:00+00:00,315.905,315.7470475,-0.1,0.6813386482678182,expanded,loss
GOOGL,2026-01-05 16:59:00+00:00,2026-01-05 17:02:00+00:00,315.275,315.59027499999996,0.2,0.7559144723872667,expanded,win
GOOGL,2026-01-05 19:00:00+00:00,2026-01-05 19:28:00+00:00,316.65,316.96664999999996,0.2,0.6607100422720352,expanded,win
GOOGL,2026-01-06 09:00:00+00:00,2026-01-06 09:15:00+00:00,316.54,316.85654,0.4,2.2729115875185277,core,win
GOOGL,2026-01-06 13:01:00+00:00,2026-01-06 13:05:00+00:00,316.89,316.731555,-0.2,2.757658470013721,core,loss
GOOGL,2026-01-06 15:12:00+00:00,2026-01-06 15:16:00+00:00,316.75,316.591625,-0.1,0.7114239989499096,expanded,loss
GOOGL,2026-01-06 15:29:00+00:00,2026-01-06 15:31:00+00:00,314.26,314.10287,-0.1,0.8593414961422838,expanded,loss
GOOGL,2026-01-06 16:32:00+00:00,2026-01-06 16:34:00+00:00,312.03,312.34202999999997,0.2,0.6347187462152931,expanded,win
GOOGL,2026-01-06 16:47:00+00:00,2026-01-06 16:48:00+00:00,312.88,313.19287999999995,0.2,0.6172831216227186,expanded,win
GOOGL,2026-01-06 17:20:00+00:00,2026-01-06 17:29:00+00:00,313.49,313.80348999999995,0.2,1.068555935692956,expanded,win
GOOGL,2026-01-06 17:58:00+00:00,2026-01-06 18:06:00+00:00,313.42,313.26329000000004,-0.1,0.8391580092946916,expanded,loss
GOOGL,2026-01-06 20:18:00+00:00,2026-01-06 20:23:00+00:00,313.295,313.13835250000005,-0.1,0.6779423646606606,expanded,loss
GOOGL,2026-01-06 20:43:00+00:00,2026-01-06 20:54:00+00:00,313.05,313.36305,0.2,0.6285257524722034,expanded,win
GOOGL,2026-01-06 20:55:00+00:00,2026-01-06 20:57:00+00:00,314.09,313.932955,-0.2,1.4672743810425628,core,loss
GOOGL,2026-01-06 22:43:00+00:00,2026-01-06 23:40:00+00:00,314.36,314.20282000000003,-0.1,0.6842117861497046,expanded,loss
GOOGL,2026-01-07 13:00:00+00:00,2026-01-07 13:01:00+00:00,313.5,313.8135,0.4,2.739183793206186,core,win
GOOGL,2026-01-07 13:25:00+00:00,2026-01-07 13:30:00+00:00,314.83,314.672585,-0.1,0.7687176967387824,expanded,loss
GOOGL,2026-01-07 15:39:00+00:00,2026-01-07 15:40:00+00:00,318.86,319.17886,0.2,0.6208278145100802,expanded,win
GOOGL,2026-01-07 16:20:00+00:00,2026-01-07 16:28:00+00:00,319.81,319.650095,-0.1,0.8569791933852662,expanded,loss
GOOGL,2026-01-07 16:38:00+00:00,2026-01-07 16:39:00+00:00,318.95,319.26894999999996,0.2,0.6385949730050416,expanded,win
GOOGL,2026-01-07 17:38:00+00:00,2026-01-07 17:40:00+00:00,320.9001,321.22100009999997,0.2,0.7922395690680756,expanded,win
GOOGL,2026-01-07 17:48:00+00:00,2026-01-07 18:06:00+00:00,321.22,321.05939000000006,-0.1,0.7742861226651401,expanded,loss
GOOGL,2026-01-07 18:18:00+00:00,2026-01-07 18:22:00+00:00,321.05,320.889475,-0.1,0.6243131115417032,expanded,loss
GOOGL,2026-01-07 19:35:00+00:00,2026-01-07 19:36:00+00:00,321.57,321.89156999999994,0.2,0.8270506473123982,expanded,win
GOOGL,2026-01-07 20:15:00+00:00,2026-01-07 20:17:00+00:00,321.72,322.04172,0.2,0.6590235394325451,expanded,win
GOOGL,2026-01-08 13:00:00+00:00,2026-01-08 13:01:00+00:00,323.11,322.94844500000005,-0.2,1.5294823206081418,core,loss
GOOGL,2026-01-08 13:30:00+00:00,2026-01-08 13:32:00+00:00,327.41,327.73741,0.2,0.8485100118724344,expanded,win
GOOGL,2026-01-08 13:48:00+00:00,2026-01-08 13:52:00+00:00,326.9955,326.83200225,-0.2,5.832946969776189,core,loss
GOOGL,2026-01-08 14:30:00+00:00,2026-01-08 14:31:00+00:00,326.65,326.97664999999995,0.2,1.374447657521296,expanded,win
GOOGL,2026-01-08 14:45:00+00:00,2026-01-08 14:47:00+00:00,323.38,323.70338,0.2,0.7755474296522357,expanded,win
GOOGL,2026-01-08 15:12:00+00:00,2026-01-08 15:13:00+00:00,325.225,325.550225,0.2,0.665241089089814,expanded,win
GOOGL,2026-01-08 16:37:00+00:00,2026-01-08 16:38:00+00:00,324.76,325.08475999999996,0.2,0.8917783681771315,expanded,win
GOOGL,2026-01-08 17:17:00+00:00,2026-01-08 17:22:00+00:00,327.11,326.94644500000004,-0.1,0.6055322856606354,expanded,loss
GOOGL,2026-01-08 17:50:00+00:00,2026-01-08 17:59:00+00:00,327.21,327.53720999999996,0.2,0.7383206632208811,expanded,win
GOOGL,2026-01-08 18:12:00+00:00,2026-01-08 18:17:00+00:00,325.9101,326.2360101,0.2,0.946668264286668,expanded,win
GOOGL,2026-01-08 19:15:00+00:00,2026-01-08 19:20:00+00:00,325.375,325.70037499999995,0.2,0.9727888825732882,expanded,win
GOOGL,2026-01-08 19:24:00+00:00,2026-01-08 19:34:00+00:00,325.76,326.08575999999994,0.2,1.024545210597544,expanded,win
GOOGL,2026-01-08 19:41:00+00:00,2026-01-08 19:46:00+00:00,324.78,324.61761,-0.1,1.1677959729123708,expanded,loss
GOOGL,2026-01-08 19:55:00+00:00,2026-01-08 19:59:00+00:00,324.36,324.68435999999997,0.2,0.8994914722834954,expanded,win
GOOGL,2026-01-08 20:28:00+00:00,2026-01-08 20:32:00+00:00,325.24,325.56523999999996,0.2,0.6306397301402148,expanded,win
GOOGL,2026-01-08 20:46:00+00:00,2026-01-08 21:00:00+00:00,325.42,325.25729,-0.1,0.9161885337961334,expanded,loss
GOOGL,2026-01-09 10:14:00+00:00,2026-01-09 10:16:00+00:00,328.6,328.43570000000005,-0.2,2.3166493386112426,core,loss
GOOGL,2026-01-09 12:00:00+00:00,2026-01-09 12:18:00+00:00,328.76,328.59562,-0.2,1.5186424761635975,core,loss
GOOGL,2026-01-09 12:37:00+00:00,2026-01-09 12:48:00+00:00,327.21,327.53720999999996,0.2,0.7142764320090327,expanded,win
GOOGL,2026-01-09 13:00:00+00:00,2026-01-09 13:01:00+00:00,326.29,326.12685500000003,-0.1,0.8805635032948106,expanded,loss
GOOGL,2026-01-09 14:31:00+00:00,2026-01-09 14:32:00+00:00,326.43,326.75642999999997,0.2,0.9690443767542212,expanded,win
GOOGL,2026-01-09 14:45:00+00:00,2026-01-09 14:48:00+00:00,329.61,329.93960999999996,0.2,0.6257037186192081,expanded,win
GOOGL,2026-01-09 17:20:00+00:00,2026-01-09 17:40:00+00:00,329.655,329.49017249999997,-0.1,0.6472358165860513,expanded,loss
GOOGL,2026-01-09 17:51:00+00:00,2026-01-09 17:55:00+00:00,328.905,328.7405475,-0.1,0.9733898522769697,expanded,loss
GOOGL,2026-01-09 18:53:00+00:00,2026-01-09 18:57:00+00:00,329.48,329.80948,0.2,0.6039603211863359,expanded,win
GOOGL,2026-01-09 20:00:00+00:00,2026-01-09 20:05:00+00:00,329.38,329.70937999999995,0.2,0.8403796620630842,expanded,win
GOOGL,2026-01-09 20:07:00+00:00,2026-01-09 20:11:00+00:00,329.721,329.55613950000003,-0.1,0.6877419790996349,expanded,loss
GOOGL,2026-01-09 20:30:00+00:00,2026-01-09 20:41:00+00:00,329.73,329.56513500000005,-0.1,0.6902192034650233,expanded,loss
GOOGL,2026-01-09 21:01:00+00:00,2026-01-09 22:05:00+00:00,328.5,328.82849999999996,0.2,0.7454145901602647,expanded,win
GOOGL,2026-01-12 10:36:00+00:00,2026-01-12 10:58:00+00:00,326.1,326.42609999999996,0.2,1.0784790028417257,expanded,win
GOOGL,2026-01-12 12:06:00+00:00,2026-01-12 12:07:00+00:00,326.14,325.97693,-0.2,3.6127790467631278,core,loss
GOOGL,2026-01-12 13:02:00+00:00,2026-01-12 13:09:00+00:00,326.37,326.206815,-0.1,1.317114107882596,expanded,loss
GOOGL,2026-01-12 14:15:00+00:00,2026-01-12 14:31:00+00:00,325.96,326.28595999999993,0.2,0.8588837240211277,expanded,win
GOOGL,2026-01-12 15:48:00+00:00,2026-01-12 15:50:00+00:00,327.3496,327.6769496,0.2,0.6303704097385229,expanded,win
GOOGL,2026-01-12 16:58:00+00:00,2026-01-12 17:00:00+00:00,329.67,329.50516500000003,-0.1,1.3141346945396621,expanded,loss
GOOGL,2026-01-12 17:11:00+00:00,2026-01-12 17:22:00+00:00,330.14,330.47013999999996,0.2,0.7786309267007028,expanded,win
GOOGL,2026-01-12 17:33:00+00:00,2026-01-12 17:37:00+00:00,330.125,330.45512499999995,0.2,0.8811665670598033,expanded,win
GOOGL,2026-01-12 18:31:00+00:00,2026-01-12 18:35:00+00:00,330.43,330.76043,0.2,0.8200940845368636,expanded,win
GOOGL,2026-01-12 21:29:00+00:00,2026-01-12 21:50:00+00:00,332.67,333.00266999999997,0.4,1.5082050167691445,core,win
GOOGL,2026-01-13 09:03:00+00:00,2026-01-13 09:04:00+00:00,334.13,334.46412999999995,0.2,0.7373870366236018,expanded,win
GOOGL,2026-01-13 13:00:00+00:00,2026-01-13 13:01:00+00:00,333.36,333.69336,0.4,2.2577481734515126,core,win
GOOGL,2026-01-13 14:06:00+00:00,2026-01-13 14:11:00+00:00,334.32,334.65432,0.2,1.0124994837125403,expanded,win
GOOGL,2026-01-13 14:26:00+00:00,2026-01-13 14:27:00+00:00,335.37,335.70536999999996,0.2,0.6242146827070748,expanded,win
GOOGL,2026-01-13 14:32:00+00:00,2026-01-13 14:33:00+00:00,337.4899,337.82738989999996,0.2,0.7948659551732621,expanded,win
GOOGL,2026-01-13 14:50:00+00:00,2026-01-13 14:51:00+00:00,339.566,339.90556599999996,0.2,0.6541541529054856,expanded,win
GOOGL,2026-01-13 15:56:00+00:00,2026-01-13 15:58:00+00:00,336.78,336.61161,-0.1,0.7959104008041772,expanded,loss
GOOGL,2026-01-13 16:27:00+00:00,2026-01-13 16:28:00+00:00,336.71,337.04670999999996,0.4,1.74440570391607,core,win
GOOGL,2026-01-13 17:36:00+00:00,2026-01-13 17:41:00+00:00,339.8,340.1398,0.2,0.6355119523649334,expanded,win
GOOGL,2026-01-13 17:58:00+00:00,2026-01-13 18:02:00+00:00,337.685,338.02268499999997,0.2,0.9079673575184174,expanded,win
GOOGL,2026-01-13 19:05:00+00:00,2026-01-13 19:14:00+00:00,336.3,336.13185000000004,-0.1,0.8447988332730898,expanded,loss
GOOGL,2026-01-13 19:54:00+00:00,2026-01-13 19:58:00+00:00,336.88,336.71156,-0.1,1.0740875451648275,expanded,loss
GOOGL,2026-01-13 19:59:00+00:00,2026-01-13 20:01:00+00:00,336.27,336.60626999999994,0.2,1.200126483115249,expanded,win
GOOGL,2026-01-13 20:12:00+00:00,2026-01-13 20:16:00+00:00,335.57,335.90556999999995,0.2,0.6275129391986685,expanded,win
GOOGL,2026-01-13 20:55:00+00:00,2026-01-13 20:57:00+00:00,335.3401,335.17242995000004,-0.1,0.7021411299827146,expanded,loss
GOOGL,2026-01-13 22:54:00+00:00,2026-01-14 00:04:00+00:00,336.91,337.24691,0.2,0.7744880125539394,expanded,win
GOOGL,2026-01-14 09:00:00+00:00,2026-01-14 09:05:00+00:00,336.67,337.00667,0.4,1.6895386988388594,core,win
GOOGL,2026-01-14 13:00:00+00:00,2026-01-14 13:02:00+00:00,335.08,335.41507999999993,0.2,0.6082280957336831,expanded,win
GOOGL,2026-01-14 14:11:00+00:00,2026-01-14 14:23:00+00:00,334.62,334.45269,-0.1,1.1778604051846986,expanded,loss
GOOGL,2026-01-14 14:32:00+00:00,2026-01-14 14:33:00+00:00,332.77,333.10276999999996,0.2,0.7333665785635528,expanded,win
GOOGL,2026-01-14 15:38:00+00:00,2026-01-14 15:40:00+00:00,332.53,332.86252999999994,0.2,0.602722870304162,expanded,win
GOOGL,2026-01-14 15:51:00+00:00,2026-01-14 15:53:00+00:00,331.34,331.67133999999993,0.2,0.6583773095259502,expanded,win
GOOGL,2026-01-14 16:06:00+00:00,2026-01-14 16:21:00+00:00,332.48,332.31376000000006,-0.1,0.8570434230412906,expanded,loss
GOOGL,2026-01-14 16:30:00+00:00,2026-01-14 16:32:00+00:00,333.84,334.1738399999999,0.2,0.6785267340368292,expanded,win
GOOGL,2026-01-14 16:34:00+00:00,2026-01-14 16:40:00+00:00,333.12,332.95344,-0.1,0.7025077150390018,expanded,loss
GOOGL,2026-01-14 17:20:00+00:00,2026-01-14 17:26:00+00:00,332.36,332.69235999999995,0.2,0.6629579163649522,expanded,win
GOOGL,2026-01-14 18:26:00+00:00,2026-01-14 18:30:00+00:00,333.9,334.23389999999995,0.2,0.8054680333803944,expanded,win
GOOGL,2026-01-14 19:18:00+00:00,2026-01-14 19:36:00+00:00,334.56,334.89455999999996,0.2,0.6267120782735623,expanded,win
GOOGL,2026-01-14 20:14:00+00:00,2026-01-14 20:15:00+00:00,335.75,336.08574999999996,0.2,0.8381399595689076,expanded,win
GOOGL,2026-01-14 20:17:00+00:00,2026-01-14 20:31:00+00:00,335.07,335.40506999999997,0.2,0.9862898680703607,expanded,win
GOOGL,2026-01-14 20:54:00+00:00,2026-01-14 20:59:00+00:00,335.44,335.77543999999995,0.2,0.961993754834773,expanded,win
GOOGL,2026-01-15 13:38:00+00:00,2026-01-15 13:50:00+00:00,337.8505,337.68157475000004,-0.1,0.6673158701680898,expanded,loss
GOOGL,2026-01-15 14:06:00+00:00,2026-01-15 14:17:00+00:00,338.14,338.47813999999994,0.2,0.6389198545293217,expanded,win
GOOGL,2026-01-15 14:19:00+00:00,2026-01-15 14:22:00+00:00,337.83,338.1678299999999,0.2,0.9079253775819204,expanded,win
GOOGL,2026-01-15 14:30:00+00:00,2026-01-15 14:31:00+00:00,334.9601,335.2950601,0.2,0.7076626396224475,expanded,win
GOOGL,2026-01-15 14:35:00+00:00,2026-01-15 14:36:00+00:00,334.13,334.46412999999995,0.2,0.6610992456022619,expanded,win
GOOGL,2026-01-15 15:23:00+00:00,2026-01-15 15:24:00+00:00,332.825,333.15782499999995,0.2,0.6923659005494532,expanded,win
GOOGL,2026-01-15 15:28:00+00:00,2026-01-15 15:30:00+00:00,332.67,333.00266999999997,0.2,0.7210698598225589,expanded,win
GOOGL,2026-01-15 15:42:00+00:00,2026-01-15 15:43:00+00:00,333.35,333.68334999999996,0.2,0.9399386000309131,expanded,win
GOOGL,2026-01-15 17:18:00+00:00,2026-01-15 17:21:00+00:00,332.69,332.523655,-0.1,0.7275245893319935,expanded,loss
GOOGL,2026-01-15 17:25:00+00:00,2026-01-15 17:28:00+00:00,332.19,332.52218999999997,0.2,1.3316702183995848,expanded,win
GOOGL,2026-01-15 17:56:00+00:00,2026-01-15 17:59:00+00:00,332.7229,333.05562289999995,0.2,0.7467439477528527,expanded,win
GOOGL,2026-01-15 18:15:00+00:00,2026-01-15 18:20:00+00:00,332.96,332.79352,-0.1,0.6123620421004652,expanded,loss
GOOGL,2026-01-15 18:40:00+00:00,2026-01-15 18:57:00+00:00,333.3,333.13335,-0.1,0.6205700953478123,expanded,loss
GOOGL,2026-01-15 19:21:00+00:00,2026-01-15 19:25:00+00:00,333.45,333.78344999999996,0.2,0.7606062443506206,expanded,win
GOOGL,2026-01-15 19:26:00+00:00,2026-01-15 19:30:00+00:00,332.93,332.76353500000005,-0.1,0.7830721018205176,expanded,loss
GOOGL,2026-01-15 19:31:00+00:00,2026-01-15 19:37:00+00:00,332.36,332.69235999999995,0.2,0.9075341973467418,expanded,win
GOOGL,2026-01-15 20:21:00+00:00,2026-01-15 20:29:00+00:00,331.7101,332.04181009999996,0.2,0.8678410888992057,expanded,win
GOOGL,2026-01-15 20:45:00+00:00,2026-01-15 20:51:00+00:00,331.88,332.21187999999995,0.2,0.751165417333234,expanded,win
GOOGL,2026-01-15 21:04:00+00:00,2026-01-15 22:26:00+00:00,332.58,332.41371,-0.1,1.2550598490868035,expanded,loss
GOOGL,2026-01-16 09:10:00+00:00,2026-01-16 09:21:00+00:00,334.06,334.39405999999997,0.2,0.8209824041195523,expanded,win
GOOGL,2026-01-16 11:25:00+00:00,2026-01-16 11:27:00+00:00,335.63,335.96563,0.4,2.372224148913934,core,win
GOOGL,2026-01-16 12:03:00+00:00,2026-01-16 12:04:00+00:00,334.55,334.88455,0.2,0.7804234061780236,expanded,win
GOOGL,2026-01-16 15:00:00+00:00,2026-01-16 15:01:00+00:00,330.16,329.99492000000004,-0.1,0.7389248596622886,expanded,loss
GOOGL,2026-01-16 16:16:00+00:00,2026-01-16 16:20:00+00:00,329.63,329.465185,-0.1,0.7050974527718785,expanded,loss
GOOGL,2026-01-16 16:45:00+00:00,2026-01-16 16:48:00+00:00,330.535,330.86553499999997,0.2,0.7987607724162742,expanded,win
GOOGL,2026-01-16 16:56:00+00:00,2026-01-16 16:57:00+00:00,329.64,329.96963999999997,0.2,0.6236888632436226,expanded,win
GOOGL,2026-01-16 17:46:00+00:00,2026-01-16 17:52:00+00:00,329.6501,329.48527495,-0.1,1.1458652338547823,expanded,loss
GOOGL,2026-01-16 18:33:00+00:00,2026-01-16 18:37:00+00:00,329.41,329.24529500000006,-0.1,0.6989288169959205,expanded,loss
GOOGL,2026-01-16 19:01:00+00:00,2026-01-16 19:05:00+00:00,328.735,329.06373499999995,0.2,0.680691766598089,expanded,win
GOOGL,2026-01-16 20:07:00+00:00,2026-01-16 20:17:00+00:00,329.35,329.67935,0.2,0.694519614792657,expanded,win
GOOGL,2026-01-16 20:30:00+00:00,2026-01-16 20:34:00+00:00,329.56,329.39522,-0.1,0.9774016358091668,expanded,loss
GOOGL,2026-01-16 20:55:00+00:00,2026-01-16 20:58:00+00:00,329.92,329.75504,-0.1,0.8233484678411438,expanded,loss
GOOGL,2026-01-16 23:11:00+00:00,2026-01-16 23:36:00+00:00,330.0,329.83500000000004,-0.2,2.838506808910142,core,loss
GOOGL,2026-01-16 23:44:00+00:00,2026-01-20 09:00:00+00:00,329.65,329.48517499999997,-0.2,1.5759056103656128,core,loss
