direction,entry,pnl_pct,win,exit_type,timestamp,vol_z,body_atr_ratio
long,256.49,-0.5,False,sl,2026-04-07 13:15:00+00:00,3.1934530676114887,0.7153284671532028
short,249.07,0.8,True,tp,2026-04-07 14:10:00+00:00,2.9563391117314257,0.30296684118673894
long,253.19,0.8,True,tp,2026-04-07 20:00:00+00:00,3.1745308242955304,0.9032258064516159
long,258.45,-0.5,False,sl,2026-04-08 19:55:00+00:00,3.2635818559283782,0.46291331546010767
long,258.45,-0.5,False,sl,2026-04-08 20:05:00+00:00,3.3348744729800734,1.1648000000001077
long,260.13,-0.5,False,sl,2026-04-10 19:55:00+00:00,3.138769256893194,1.2284122562673314
long,259.73,-0.5,False,sl,2026-04-13 13:30:00+00:00,3.8512292692974217,1.0714285714285612
long,257.98,0.031010155826026856,True,time,2026-04-13 16:45:00+00:00,3.5677004718859444,0.43121149897339855
long,259.105,0.8,True,tp,2026-04-13 19:55:00+00:00,3.767160557004397,3.5
long,287.85,0.8,True,tp,2026-05-06 19:55:00+00:00,3.3790750456968555,1.737331954498522
long,287.66,0.8,True,tp,2026-05-07 20:10:00+00:00,3.5109057513272584,1.129321382842501
long,293.02,0.02047641799194672,True,time,2026-05-08 13:35:00+00:00,2.586914986884955,3.4561175961953707
long,293.025,-0.5,False,sl,2026-05-08 19:15:00+00:00,4.0051225233716545,0.8575233022635054
long,294.09,-0.5,False,sl,2026-05-08 19:55:00+00:00,2.886667997355763,0.6686159844054711
long,294.61,-0.06449204032449601,False,time,2026-05-12 19:15:00+00:00,3.5103232197535297,0.3437499999998723
long,299.34,-0.5,False,sl,2026-05-13 19:55:00+00:00,3.4413679779834405,0.43076923076917695
long,298.985,-0.5,False,sl,2026-05-14 15:10:00+00:00,2.5269661818774476,0.6120689655171744
long,298.84,-0.5,False,sl,2026-05-14 19:40:00+00:00,3.7944380044397663,0.45370370370355134
long,300.0,-0.5,False,sl,2026-05-15 19:50:00+00:00,2.751067602878763,0.6854990583805399
long,300.51,-0.5,False,sl,2026-05-15 19:55:00+00:00,3.5885639610396107,0.5299295774647211
long,299.17,-0.5,False,sl,2026-05-19 13:35:00+00:00,2.706469671706125,2.851494252873604
long,298.32,0.8,True,tp,2026-05-19 19:55:00+00:00,3.912520892562164,1.073434125270061
long,298.55,0.8,True,tp,2026-05-20 12:20:00+00:00,4.017653923757058,2.121996303142324
long,300.0,0.4766666666666689,True,time,2026-05-20 16:45:00+00:00,3.307816712074953,0.9083969465648073
long,304.04,0.026312327325346694,True,time,2026-05-21 17:15:00+00:00,3.15621721779879,1.0133333333333432
long,304.67,0.5021826894672835,True,time,2026-05-21 19:05:00+00:00,2.8176303645136684,1.1167315175097987
long,304.7,0.8,True,tp,2026-05-21 20:10:00+00:00,3.5286550692281,0.501342882721554
long,308.53,0.8,True,tp,2026-05-22 19:55:00+00:00,3.0996034251268965,0.9312638580929987
long,310.77,0.13836599414358106,True,time,2026-05-26 12:00:00+00:00,3.313147239539955,0.7538461538462433
long,310.75,0.23169750603379802,True,time,2026-05-26 13:35:00+00:00,3.1184900766293673,2.066115702479332
long,309.99,-0.08064776283105907,False,time,2026-05-26 16:55:00+00:00,2.522749391233938,0.31024930747924473
long,308.7,0.8,True,tp,2026-05-27 12:20:00+00:00,4.006752771013909,0.5679012345678042
long,310.35,0.11922023521830337,True,time,2026-05-27 19:10:00+00:00,3.1246029809783313,0.41282051282055393
long,310.34,0.43339563059870706,True,time,2026-05-27 19:55:00+00:00,3.459802759424753,1.1487179487180335
long,310.99,0.04180198720215938,True,time,2026-05-27 20:05:00+00:00,3.10168575054482,1.5004541326067877
long,312.25,0.8,True,tp,2026-05-28 19:55:00+00:00,3.115443061762231,2.163996229971704
long,312.33,0.8,True,tp,2026-05-28 20:55:00+00:00,3.958489246808096,0.5258215962441026
long,309.82,0.6229423536246875,True,time,2026-05-29 18:05:00+00:00,3.078708087736007,0.8153846153845816
long,310.255,0.8,True,tp,2026-05-29 18:30:00+00:00,3.1971645211922435,0.5045045045045902
long,312.735,-0.5,False,sl,2026-05-29 19:55:00+00:00,3.9699165155121854,2.4712739383846007
long,314.84,-0.5,False,sl,2026-06-02 19:55:00+00:00,4.049832607544579,0.5617740232312483
long,314.19,0.8,True,tp,2026-06-03 12:00:00+00:00,3.9037173070293036,0.9557692307692714
long,310.44,0.8,True,tp,2026-06-03 19:30:00+00:00,3.03466058603595,0.9157427937916024
long,310.62,0.8,True,tp,2026-06-03 19:35:00+00:00,3.1609748794418646,0.4755838641189552
long,310.17,0.8,True,tp,2026-06-03 20:05:00+00:00,4.012039449463899,1.3810660302307127
long,311.45,0.012843152994066612,True,time,2026-06-04 16:40:00+00:00,4.064445247080649,0.8793969849246358
long,311.48,0.8,True,tp,2026-06-04 19:40:00+00:00,2.819461785887643,0.5819070904645977
long,311.79,0.8,True,tp,2026-06-04 19:55:00+00:00,3.520941826664248,1.1342592592593346
