direction,entry,pnl_pct,win,exit_type,timestamp,vol_z,body_atr_ratio
long,651.03,0.2857011197640683,True,time,2026-03-11 16:27:00+00:00,3.6165739703765567,1.1226415094336293
long,652.905,0.1677119948537731,True,time,2026-03-11 16:35:00+00:00,1.9169833612983596,0.7422303473493714
long,653.93,-0.013762940987554961,False,time,2026-03-11 17:07:00+00:00,2.555803497804292,0.5099337748345034
long,652.59,0.1716238373251206,True,time,2026-03-11 18:41:00+00:00,2.9584222478865305,0.8028673835125857
long,653.71,-0.1789784460999637,False,time,2026-03-11 19:01:00+00:00,3.1983480531478556,0.9519343493553976
long,652.93,0.21518386350758678,True,time,2026-03-11 19:31:00+00:00,2.6668410859591787,0.7438692098095095
long,654.12,-0.5,False,sl,2026-03-11 19:51:00+00:00,2.939491367069343,1.5642458100557093
long,654.36,-0.5,False,sl,2026-03-11 19:52:00+00:00,2.9532300314240443,0.7737789203085553
long,655.11,-0.5,False,sl,2026-03-11 19:55:00+00:00,1.805740767598821,2.051282051282058
short,643.525,0.33332038382346946,True,time,2026-03-12 14:50:00+00:00,2.835997861461463,1.4625850340135338
short,641.67,0.27038820577555656,True,time,2026-03-12 15:06:00+00:00,2.0717582411857602,0.8325791855204263
short,639.74,-0.5,False,sl,2026-03-12 15:37:00+00:00,2.2001946221503257,0.6208226221080113
short,641.44,0.11224744325268571,True,time,2026-03-12 15:41:00+00:00,2.158573926860159,1.5315394794883168
short,640.08,0.13201474815648467,True,time,2026-03-12 16:27:00+00:00,2.2383773558466973,1.2958098811757501
short,640.46,-0.06635855478873848,False,time,2026-03-12 17:15:00+00:00,3.170310167887584,1.6338672768877984
short,637.24,-0.38760906408888757,False,time,2026-03-12 17:57:00+00:00,2.770714613441443,0.412723041117028
short,638.93,0.12051398431752802,True,time,2026-03-12 19:26:00+00:00,2.7710450576437444,0.7377245508979018
short,638.48,0.8,True,tp,2026-03-12 19:56:00+00:00,2.7831821623198936,0.5351535836177086
short,639.71,0.8,True,tp,2026-03-12 20:51:00+00:00,3.1336015535196977,0.4739336492891074
short,619.91,-0.5,False,sl,2026-03-13 13:31:00+00:00,3.445871971425978,2.840693124650587
short,625.59,-0.5,False,sl,2026-03-13 14:28:00+00:00,2.9568345859629943,0.9533417402269416
short,622.54,0.4545892633404966,True,time,2026-03-13 14:49:00+00:00,1.9560017825970075,0.9252669039146953
short,622.26,0.3390865554591351,True,time,2026-03-13 14:50:00+00:00,2.7985042195818948,0.5572139303482684
short,620.905,0.11595976840257805,True,time,2026-03-13 14:51:00+00:00,1.8136291746531468,1.5144071799715964
short,618.28,-0.30568674387008904,False,time,2026-03-13 15:03:00+00:00,2.6320885599403,0.8509021842355016
short,616.83,-0.07133245788952237,False,time,2026-03-13 15:37:00+00:00,2.6270385685379196,0.7026161238654965
short,614.86,0.18540806037146446,True,time,2026-03-13 16:45:00+00:00,3.297406835621485,1.2902821316614255
short,614.22,0.060239002311875955,True,time,2026-03-13 16:46:00+00:00,2.9126385056468793,0.7834549878345877
short,614.55,-0.1464486209421676,False,time,2026-03-13 16:56:00+00:00,2.1256407127529493,1.9787985865724256
short,614.32,-0.2238247167599948,False,time,2026-03-13 16:57:00+00:00,3.1536730891987075,0.7598371777475817
short,615.56,0.31678471635582756,True,time,2026-03-13 17:25:00+00:00,2.289976014033674,1.6819444444444513
short,612.55,-0.1379479226185662,False,time,2026-03-13 18:13:00+00:00,2.1076304420750116,0.7327517842980202
short,612.13,-0.24341234705046463,False,time,2026-03-13 18:19:00+00:00,2.732069024076444,1.2620545073374954
short,612.42,-0.5,False,sl,2026-03-13 19:44:00+00:00,1.9869094166987855,0.6875000000000708
short,613.23,-0.5,False,sl,2026-03-13 19:53:00+00:00,1.960457817152415,0.8892171344164426
short,614.245,-0.5,False,sl,2026-03-13 19:58:00+00:00,2.39717857067284,0.9208053691275564
short,614.025,-0.5,False,sl,2026-03-13 19:59:00+00:00,2.112038302216069,0.3029508196720734
short,630.62,0.575623989090101,True,time,2026-03-16 12:04:00+00:00,3.403133429403867,0.6039922730198319
short,626.835,-0.5,False,sl,2026-03-16 13:31:00+00:00,4.240312505057089,6.263693650024423
short,630.25,0.16422054740181963,True,time,2026-03-16 14:34:00+00:00,2.3212973262086614,0.6524271844660471
short,630.045,0.10237363997809391,True,time,2026-03-16 14:35:00+00:00,2.0645446751034386,0.7921951219512755
short,628.86,0.13675539865789105,True,time,2026-03-16 15:32:00+00:00,2.4976308716410474,0.7658889782781705
short,624.49,-0.12330061330045027,False,time,2026-03-16 16:22:00+00:00,2.304496350387063,1.3536257833481542
short,626.18,0.07665527484108477,True,time,2026-03-16 16:58:00+00:00,3.5047993932223878,1.2767295597488337
short,625.69,-0.09509501510331211,False,time,2026-03-16 17:00:00+00:00,1.8849171120538906,1.5317286652078987
short,623.8,-0.09778775248477295,False,time,2026-03-16 17:55:00+00:00,1.9677553396717948,0.6526508226690757
short,626.91,-0.5,False,sl,2026-03-16 19:53:00+00:00,2.3421158179316133,2.0976430976430867
long,635.64,-0.3665596878736456,False,time,2026-03-17 13:34:00+00:00,1.8963261015705357,0.36449293330025967
short,627.77,0.24451630374181121,True,time,2026-03-17 15:06:00+00:00,2.7069652485384053,0.4311838306065876
short,626.94,0.20416626790443843,True,time,2026-03-17 15:12:00+00:00,1.8707353810959637,0.43579766536956427
short,625.8,-0.019175455417066882,False,time,2026-03-17 15:30:00+00:00,2.3745715864378747,0.6902465166131361
short,625.68,0.059135660401483915,True,time,2026-03-17 16:07:00+00:00,3.2086012336507763,1.2414529914528054
short,625.26,0.16553113904615172,True,time,2026-03-17 16:34:00+00:00,1.9811989729510222,0.746922024623977
short,625.3,0.20630097553173896,True,time,2026-03-17 16:35:00+00:00,2.656915988421019,0.43687943262414236
short,625.11,0.18956663627202558,True,time,2026-03-17 16:36:00+00:00,2.8469844561573106,0.7979274611395567
short,623.96,-0.19873068786460815,False,time,2026-03-17 16:53:00+00:00,3.1408160070230067,0.541717049576677
short,624.64,-0.21612448770492168,False,time,2026-03-17 17:33:00+00:00,1.9491867167878638,0.42424242424288705
short,625.01,0.23359626245980647,True,time,2026-03-17 18:06:00+00:00,3.3175867502287475,2.3125794155017902
short,624.57,0.1713178666922923,True,time,2026-03-17 18:22:00+00:00,2.652487810315947,1.0022371364650169
short,623.855,0.16910980917041038,True,time,2026-03-17 18:25:00+00:00,2.400115286086213,2.5594149908591133
short,623.05,0.09469544980337344,True,time,2026-03-17 19:18:00+00:00,3.008638368248717,0.5741324921135932
short,622.065,-0.11333220804898639,False,time,2026-03-17 19:40:00+00:00,3.9287206377388992,0.5260115606935831
short,622.315,0.8,True,tp,2026-03-17 19:52:00+00:00,3.0377949948173146,0.7842669845053998
short,619.57,-0.07101699565826958,False,time,2026-03-18 13:54:00+00:00,2.2755900574639996,1.5291262135922568
short,620.0,0.36048387096774415,True,time,2026-03-18 14:18:00+00:00,3.5588387737519875,0.8362666666665446
short,616.095,-0.3010899293128524,False,time,2026-03-18 14:29:00+00:00,1.9546998097322117,0.33904311872402754
short,619.8,-0.2355598580187216,False,time,2026-03-18 15:21:00+00:00,2.1489998788076337,0.9314516129032705
short,620.16,0.15479876160989467,True,time,2026-03-18 16:09:00+00:00,4.107699002387738,1.724928366762466
short,619.96,0.13065359055423884,True,time,2026-03-18 18:00:00+00:00,2.3726421607111656,1.0162703379223033
short,618.39,0.24579957631914842,True,time,2026-03-18 18:32:00+00:00,1.9147201789608173,1.2743362831858394
short,617.88,0.3212597915452861,True,time,2026-03-18 18:42:00+00:00,2.0465439588402994,0.3726618705037138
short,615.94,-0.27843621131927104,False,time,2026-03-18 18:55:00+00:00,2.489966441885932,1.1864406779661139
short,615.775,-0.2086801185497898,False,time,2026-03-18 18:57:00+00:00,3.4704239330604776,1.657471264367807
short,615.14,0.8,True,tp,2026-03-18 19:55:00+00:00,1.9510296005918428,0.4671246319920133
short,615.56,0.8,True,tp,2026-03-18 20:10:00+00:00,2.616389680711836,0.8792270531400447
short,609.34,0.0820559950109955,True,time,2026-03-19 14:14:00+00:00,3.778218899456866,1.2205128205129419
short,607.9,-0.1727257772660089,False,time,2026-03-19 14:54:00+00:00,2.0991442392433273,0.6439024390244539
short,606.385,0.15749070310117186,True,time,2026-03-19 15:25:00+00:00,2.6820676514002217,1.144654088050231
short,606.53,0.16981847559065055,True,time,2026-03-19 15:28:00+00:00,1.910623869065688,0.30074074074069795
short,606.0,0.02557755775577108,True,time,2026-03-19 16:34:00+00:00,2.891096454297112,0.329411764705886
short,605.91,0.06766681520357283,True,time,2026-03-19 17:02:00+00:00,2.4559452064752723,1.6489607390301513
short,604.63,-0.027289416668038902,False,time,2026-03-19 17:36:00+00:00,3.524149194430642,0.5045045045043868
short,604.65,0.2844620855040151,True,time,2026-03-19 18:17:00+00:00,2.927141501135833,1.1594202898550787
short,604.06,0.18706750985001416,True,time,2026-03-19 18:22:00+00:00,2.069207002265901,0.4934541792546747
short,602.49,-0.5,False,sl,2026-03-19 18:47:00+00:00,4.075417408996508,1.6470588235291639
short,606.195,0.07175908742237384,True,time,2026-03-19 19:34:00+00:00,3.118133097502483,0.32863849765252723
short,605.72,0.8,True,tp,2026-03-19 19:55:00+00:00,2.197239046415894,0.378698224851998
short,599.675,0.7312294159336293,True,time,2026-03-20 13:34:00+00:00,2.1388569026959154,1.2895360650186491
short,595.22,0.2553677631799976,True,time,2026-03-20 13:54:00+00:00,1.855945049977353,0.5647457627118947
short,595.16,0.005040661334762537,True,time,2026-03-20 14:38:00+00:00,2.6224730727120575,0.6433823529412104
short,593.545,-0.3066321845858444,False,time,2026-03-20 15:49:00+00:00,3.455984596194059,1.359872611464751
short,595.69,0.07973946180060479,True,time,2026-03-20 16:13:00+00:00,3.1940586115343876,0.6255319148937193
short,595.61,0.11920552039086589,True,time,2026-03-20 16:17:00+00:00,2.339790694289853,0.60984848484851
short,594.61,0.11267889877397944,True,time,2026-03-20 16:58:00+00:00,2.6163376851032054,1.1236842105261449
short,592.83,-0.3120624799689471,False,time,2026-03-20 17:06:00+00:00,1.951573792553552,2.487179487179437
short,593.97,0.10606596292741981,True,time,2026-03-20 17:14:00+00:00,3.979517438810056,0.40929535232369996
short,591.95,0.11994256271645179,True,time,2026-03-20 18:32:00+00:00,2.297038809469559,0.720588235294025
short,603.13,-0.36310579808665705,False,time,2026-03-23 14:01:00+00:00,3.4376104922897466,0.37856785177764046
short,606.82,0.10546784878548829,True,time,2026-03-23 15:53:00+00:00,3.5936523112000422,1.153498871331885
short,601.26,-0.23284436017695795,False,time,2026-03-23 16:30:00+00:00,3.2093327672767025,2.1221052631578585
short,602.81,0.2538113169987181,True,time,2026-03-23 16:58:00+00:00,3.565629963033873,0.5803842264915154
short,600.765,-0.5,False,sl,2026-03-23 17:17:00+00:00,2.714602190295878,1.9746121297601853
short,600.57,-0.5,False,sl,2026-03-23 17:21:00+00:00,3.2732211078675766,2.8169014084507533
short,602.7,-0.06222000995520159,False,time,2026-03-23 18:08:00+00:00,2.433880608316876,2.9258426966290263
short,607.11,0.8,True,tp,2026-03-23 19:46:00+00:00,1.8472994834635794,0.39002932551284536
short,605.86,0.8,True,tp,2026-03-23 19:51:00+00:00,3.48676353522155,3.167530224525206
short,604.285,0.8,True,tp,2026-03-23 19:56:00+00:00,2.4372467306014207,1.6980883322348508
short,603.565,0.8,True,tp,2026-03-23 19:57:00+00:00,2.7442950686143996,1.242753623188467
short,595.7,0.43142521403391804,True,time,2026-03-24 13:56:00+00:00,2.2878982887585306,1.1972076788829866
short,594.505,0.08830876107013015,True,time,2026-03-24 14:02:00+00:00,2.088697644318151,0.8742411101474853
short,592.825,-0.2639902163370203,False,time,2026-03-24 14:14:00+00:00,2.247219290010513,1.6463467358408919
short,595.61,-0.09150282903241368,False,time,2026-03-24 14:46:00+00:00,3.147559543286018,1.5446775446776098
short,595.6,-0.16873740765614428,False,time,2026-03-24 15:28:00+00:00,2.6073613292178495,1.0620052770449648
short,593.77,-0.5,False,sl,2026-03-24 16:09:00+00:00,2.6059173135749316,0.6081447963800785
short,595.15,0.5595228093757754,True,time,2026-03-24 17:03:00+00:00,2.7286192358683587,1.4060475161987671
short,592.13,-0.14523837670781986,False,time,2026-03-24 17:11:00+00:00,1.8928043517122193,0.7070707070707465
short,591.865,-0.18331883115238043,False,time,2026-03-24 17:13:00+00:00,1.9057833135149305,0.7435359888190016
short,593.05,-0.09948570946800976,False,time,2026-03-24 17:40:00+00:00,2.219898635642446,0.4516129032260238
short,595.17,0.04872557420568302,True,time,2026-03-24 18:35:00+00:00,2.619385653100758,0.6046065259117783
short,594.48,-0.16989638002960417,False,time,2026-03-24 18:49:00+00:00,2.760242323871391,0.4280991735536201
short,599.68,0.0767075773745869,True,time,2026-03-25 14:31:00+00:00,2.8232969584664276,0.6485875706215968
short,597.63,0.13553536469051844,True,time,2026-03-25 14:53:00+00:00,2.2456293469175073,1.4205100379816193
short,596.91,-0.3049035868053894,False,time,2026-03-25 15:13:00+00:00,2.0152293140129114,0.8354312354312335
short,598.06,-0.05517841019296408,False,time,2026-03-25 17:03:00+00:00,3.350089219301383,0.7376509330406323
short,598.18,-0.5,False,sl,2026-03-25 17:20:00+00:00,3.5679650860426695,0.34280117531831417
short,598.6,0.22218509856332122,True,time,2026-03-25 18:02:00+00:00,2.564830910182552,0.7327102803737572
short,596.89,-0.18596391294878684,False,time,2026-03-25 18:29:00+00:00,2.044235844232258,1.705263157894482
short,597.455,0.28872467382481065,True,time,2026-03-25 18:38:00+00:00,2.4529275430575272,0.4198385236447228
short,598.055,0.5919188034545257,True,time,2026-03-25 18:49:00+00:00,1.8169789732675592,1.8482758620690016
short,595.13,0.08653571488582097,True,time,2026-03-25 19:27:00+00:00,1.87561866638689,0.5141903171954081
short,594.015,0.8,True,tp,2026-03-25 19:50:00+00:00,1.8116017365534867,1.346835443037943
short,594.16,0.8,True,tp,2026-03-25 19:55:00+00:00,2.472127158770853,2.6098265895953174
short,578.39,0.10978751361537906,True,time,2026-03-26 13:31:00+00:00,3.5234431459195905,2.1313258051024624
short,577.98,0.45157271877919886,True,time,2026-03-26 13:57:00+00:00,4.189064851203061,1.5913007796471037
short,572.62,0.8,True,tp,2026-03-26 14:25:00+00:00,1.9684920866192237,1.292307692307775
short,570.355,0.8,True,tp,2026-03-26 14:28:00+00:00,3.478669578725844,0.918032786885365
short,564.79,0.6356344836133639,True,time,2026-03-26 14:45:00+00:00,2.08022216015685,1.0936026936026453
short,559.9,0.17324522236114082,True,time,2026-03-26 15:31:00+00:00,2.024274225769872,0.7952987267385538
short,559.35,0.24135156878520117,True,time,2026-03-26 15:36:00+00:00,3.2537385313232448,0.540235294117611
short,555.9,0.33639143730886933,True,time,2026-03-26 16:21:00+00:00,1.825031304654071,1.4923076923077307
short,553.58,0.28722135915315433,True,time,2026-03-26 16:39:00+00:00,2.4238947541292024,1.9693094629156291
short,552.59,0.8,True,tp,2026-03-26 17:36:00+00:00,1.9029037653952383,0.3775280898876461
short,547.75,0.04929256047466578,True,time,2026-03-26 17:49:00+00:00,2.152296149940747,1.3931034482758213
short,545.245,-0.15681024126769033,False,time,2026-03-26 18:21:00+00:00,2.4267858656095083,0.35121951219501546
short,544.36,-0.36740392387390697,False,time,2026-03-26 18:28:00+00:00,2.0507297720621707,2.7052401746724706
short,543.78,-0.5,False,sl,2026-03-26 18:29:00+00:00,2.1779527723212144,0.7028112449799171
short,546.52,-0.5,False,sl,2026-03-26 18:56:00+00:00,3.07717865726326,1.0313075506443845
short,547.3,0.8,True,tp,2026-03-26 19:59:00+00:00,2.2289391401637713,0.7521826729348422
short,540.36,0.8,True,tp,2026-03-27 13:33:00+00:00,2.144288087481381,1.40751879699244
short,532.11,0.23773279960910082,True,time,2026-03-27 14:06:00+00:00,2.0978971745879793,0.8415584415584945
short,531.34,0.1543267964015602,True,time,2026-03-27 14:51:00+00:00,2.8436229108658595,0.5978152929492887
short,528.44,-0.26019983347210657,False,time,2026-03-27 15:46:00+00:00,2.1602798160461747,0.39138031450205163
short,527.47,-0.06066695736249196,False,time,2026-03-27 16:16:00+00:00,2.678618867815937,0.7926054303870559
short,527.69,0.8,True,tp,2026-03-27 17:16:00+00:00,2.14714541788,0.9340101522841403
short,522.6,-0.08036739380022179,False,time,2026-03-27 17:56:00+00:00,3.637673262069812,0.62133142448091
short,524.67,-0.003811919873462462,False,time,2026-03-27 18:57:00+00:00,3.0769415198904264,1.501543209876375
short,523.82,-0.5,False,sl,2026-03-27 19:21:00+00:00,2.7752164976446982,0.9469178082191109
short,525.69,-0.5,False,sl,2026-03-27 19:46:00+00:00,1.8942342866120674,0.926994906621344
short,525.24,-0.5,False,sl,2026-03-27 19:51:00+00:00,2.304330588895436,1.6470588235295578
short,524.805,-0.5,False,sl,2026-03-27 19:52:00+00:00,2.2127077979364156,0.8556566970091842
short,525.075,-0.5,False,sl,2026-03-27 19:57:00+00:00,2.107678431914856,0.735421686746957
short,532.11,-0.5,False,sl,2026-03-30 12:01:00+00:00,3.5266753944214972,0.5655237200564612
short,534.98,0.40375341134247417,True,time,2026-03-30 13:31:00+00:00,1.952976459258066,0.7415103902686688
short,532.66,0.20087860924415882,True,time,2026-03-30 13:52:00+00:00,2.0132967974616314,0.3445648989158774
short,535.86,0.22207292949652044,True,time,2026-03-30 15:05:00+00:00,2.078706459805119,0.5720272393923208
short,535.12,0.13641799970100504,True,time,2026-03-30 15:10:00+00:00,3.1845343424896835,0.5374999999999353
short,534.265,-0.13570044827941616,False,time,2026-03-30 15:13:00+00:00,2.1347328846520277,0.5218244237371231
short,537.325,-0.026985530172610954,False,time,2026-03-30 16:27:00+00:00,3.1009340046575296,1.0256410256409605
short,536.94,0.21231422505309716,True,time,2026-03-30 17:16:00+00:00,2.050440912004213,0.6215943491423382
short,536.21,-0.2293877398780362,False,time,2026-03-30 17:38:00+00:00,2.2424334117347677,0.8008474576270407
short,537.72,0.05951052592428215,True,time,2026-03-30 18:09:00+00:00,3.0295628045713503,0.46933769419440124
short,537.06,0.15733810002605178,True,time,2026-03-30 18:33:00+00:00,1.963812259415685,0.8112149532708818
short,537.26,0.2140490637680038,True,time,2026-03-30 18:40:00+00:00,1.973395753067163,1.4800000000002018
short,537.02,0.10521023425569642,True,time,2026-03-30 18:42:00+00:00,2.0489633538729484,0.9698324022348168
short,534.92,-0.5,False,sl,2026-03-30 19:44:00+00:00,3.42392353968931,0.6039922730197965
short,536.52,-0.5,False,sl,2026-03-30 19:59:00+00:00,1.9092058497334337,1.0726447219070667
short,557.94,0.29124995519231456,True,time,2026-03-31 13:57:00+00:00,2.412230629406008,0.3330244053135528
short,554.83,0.3352378205936978,True,time,2026-03-31 14:46:00+00:00,2.617262921648278,1.4464454976303802
short,553.53,-0.008129640669895535,False,time,2026-03-31 14:51:00+00:00,2.867542515144908,0.6060606060606684
short,553.38,-0.13553073837146265,False,time,2026-03-31 14:52:00+00:00,3.074079029725197,0.3290751149719229
short,565.43,-0.5,False,sl,2026-03-31 16:47:00+00:00,2.921419787981101,0.725509862922082
short,570.31,0.27353544563482063,True,time,2026-03-31 17:37:00+00:00,1.8915942737759541,1.2561983471073965
short,570.235,0.13941620559943865,True,time,2026-03-31 19:26:00+00:00,2.641420366969753,0.4419551934826135
short,570.42,0.03506188422564633,True,time,2026-03-31 19:32:00+00:00,2.735410886068758,0.987102321582068
short,570.18,-0.5,False,sl,2026-03-31 19:52:00+00:00,1.8599154564536993,0.7017994858611398
short,569.57,-0.5,False,sl,2026-03-31 19:53:00+00:00,3.227717609269048,1.049375371802466
short,575.74,-0.5,False,sl,2026-04-01 13:47:00+00:00,2.5857858636896123,0.5758354755783788
short,575.34,-0.5,False,sl,2026-04-01 13:48:00+00:00,3.010191199990374,0.33441154516050176
short,585.65,-0.30052078886706923,False,time,2026-04-01 16:06:00+00:00,3.5153932768044958,0.8424068767907741
short,584.89,-0.5,False,sl,2026-04-01 16:16:00+00:00,2.9860908905826515,0.30825688073397334
long,588.61,0.3941489271334052,True,time,2026-04-01 16:45:00+00:00,1.9509040025691626,1.2854545454545074
long,591.79,-0.31007620946618275,False,time,2026-04-01 17:11:00+00:00,3.7654969724779406,2.027439024390045
long,592.2,-0.38078351908139063,False,time,2026-04-01 17:12:00+00:00,2.501165121388636,0.8674351585015625
short,584.91,0.7197688533278492,True,time,2026-04-01 18:04:00+00:00,1.8447988225084415,0.8498999332887099
short,581.1,0.3372913440027596,True,time,2026-04-01 18:22:00+00:00,2.9193452996487474,0.39141742522762923
short,578.41,0.1867187635068424,True,time,2026-04-01 18:36:00+00:00,2.439007401876805,0.6382352941174962
short,578.01,0.03633155135724925,True,time,2026-04-01 18:46:00+00:00,2.181399895649143,0.9402341343192602
short,581.31,0.8,True,tp,2026-04-01 19:45:00+00:00,2.4147030130621117,0.4723523898779984
short,580.58,0.8,True,tp,2026-04-01 19:51:00+00:00,2.293643558552677,3.5615696887685493
short,580.64,0.8,True,tp,2026-04-01 19:54:00+00:00,2.264443139540849,0.8687943262410701
short,578.97,0.8,True,tp,2026-04-01 19:55:00+00:00,3.6332873440967584,2.029411764705831
short,568.17,-0.5,False,sl,2026-04-02 14:15:00+00:00,1.9507630031698266,0.5913301222674352
short,573.85,0.5419534721617171,True,time,2026-04-02 14:41:00+00:00,2.862608909311816,0.4712134632417933
short,573.24,0.4396064475612277,True,time,2026-04-02 15:39:00+00:00,1.829548056585363,0.7036553524804041
short,571.64,0.30613672941011827,True,time,2026-04-02 15:49:00+00:00,2.5184502010497174,1.9937629937630703
short,571.575,-0.02624327516073608,False,time,2026-04-02 16:58:00+00:00,2.5831097537019705,0.8697394789581593
short,570.38,-0.5,False,sl,2026-04-02 17:09:00+00:00,2.7789092518968275,1.8564307078765916
short,571.06,0.03152033061323679,True,time,2026-04-02 17:42:00+00:00,1.805689757373815,0.5104972375693025
short,569.77,-0.3641820383663663,False,time,2026-04-02 17:50:00+00:00,4.058819184430043,0.3147605083089337
short,572.85,-0.13092432573972243,False,time,2026-04-02 18:47:00+00:00,2.645039216535297,0.7142857142859256
short,573.025,-0.23908206448235322,False,time,2026-04-02 19:01:00+00:00,1.982299383513398,0.41463414634164025
short,574.025,-0.5,False,sl,2026-04-02 19:43:00+00:00,2.913885312231253,0.47007299270074215
short,574.45,-0.5,False,sl,2026-04-02 19:59:00+00:00,2.60877809426529,0.41176470588221525
short,579.075,0.13987825411217183,True,time,2026-04-06 14:02:00+00:00,1.9565337122554523,1.742738589211625
short,576.11,0.37319261946502874,True,time,2026-04-06 14:41:00+00:00,2.673824655547875,1.3293957292139147
short,575.34,0.2398581708207313,True,time,2026-04-06 14:42:00+00:00,2.195380164890292,1.2356418918918284
short,577.055,0.0840474478169152,True,time,2026-04-06 15:29:00+00:00,2.5867986227029514,0.5966850828728738
short,578.18,-0.03977999930817707,False,time,2026-04-06 15:56:00+00:00,2.8286562335609453,0.5238095238089364
short,578.03,-0.06574053249831245,False,time,2026-04-06 15:57:00+00:00,2.294572531964787,0.5032679738556481
short,578.665,0.05443564065563684,True,time,2026-04-06 16:06:00+00:00,2.025147738433893,0.9622641509433991
short,578.16,-0.03286287532863819,False,time,2026-04-06 16:07:00+00:00,2.1234159838981315,0.9635627530364389
short,579.27,0.4505670930654123,True,time,2026-04-06 16:51:00+00:00,2.217289184339983,0.5316455696203637
short,579.19,0.436816933994041,True,time,2026-04-06 16:52:00+00:00,2.1518824741622984,0.5600000000000849
short,579.1,0.4912795717492708,True,time,2026-04-06 16:53:00+00:00,2.2002240405801894,0.7895878524944887
short,578.99,0.47237430698285177,True,time,2026-04-06 16:54:00+00:00,1.9397601398411382,0.7844827586206453
short,578.47,0.20917247221118404,True,time,2026-04-06 16:56:00+00:00,2.49375408578615,2.556886227544943
short,577.77,0.08827041902486991,True,time,2026-04-06 16:57:00+00:00,2.0629752110955315,2.1620253164557193
short,577.59,0.1765958551913956,True,time,2026-04-06 17:34:00+00:00,2.3791998488622275,1.9001996007984983
short,577.12,0.09530080399222944,True,time,2026-04-06 17:35:00+00:00,2.1479571772892174,1.649913344887443
short,576.795,0.08148475628254642,True,time,2026-04-06 17:41:00+00:00,1.8809401165155877,0.43620178041506236
short,576.24,0.14577259475219212,True,time,2026-04-06 17:53:00+00:00,2.10926690765683,1.0474452554747018
short,576.045,0.11197041897768088,True,time,2026-04-06 17:54:00+00:00,1.9960556816836146,0.991364421416478
short,578.11,0.11243534967393355,True,time,2026-04-06 18:39:00+00:00,3.4201030988714933,2.3389021479714818
short,577.76,0.05192467460536461,True,time,2026-04-06 18:40:00+00:00,2.659684921959667,2.1397379912664425
short,577.59,0.034626638272831155,True,time,2026-04-06 18:41:00+00:00,2.8167862678883995,0.4288840262585395
short,577.61,0.038087983241292096,True,time,2026-04-06 18:42:00+00:00,2.267780289945806,0.43267108167803775
short,577.63,0.02250575627997082,True,time,2026-04-06 19:02:00+00:00,2.3714282059535403,0.9385474860324466
short,577.6,0.017313019390585653,True,time,2026-04-06 19:03:00+00:00,2.132002292666945,0.8704663212424978
short,576.94,0.5147848996429485,True,time,2026-04-06 19:34:00+00:00,2.9063894509798174,2.8812664907662837
