direction,entry,pnl_pct,win,exit_type,timestamp,vol_z,body_atr_ratio
long,199.82,0.8,True,tp,2026-03-20 19:51:00+00:00,2.8269446039422927,0.4738461538460902
long,200.89,0.8,True,tp,2026-03-20 19:56:00+00:00,2.636309150162311,1.2959805115712424
long,201.13,0.8,True,tp,2026-03-20 19:58:00+00:00,3.052370012209261,0.9454545454545138
long,206.48,0.8,True,tp,2026-03-23 13:00:00+00:00,3.824387572387207,0.31549295774652975
long,207.005,-0.5,False,sl,2026-03-23 13:31:00+00:00,2.861223155445546,0.6563467492260104
long,207.48,-0.35184114131482064,False,time,2026-03-23 15:01:00+00:00,2.8201564866342217,1.4150943396226385
long,206.94,-0.5,False,sl,2026-03-23 15:29:00+00:00,2.7963369050122497,0.6178861788617802
long,205.25,-0.5,False,sl,2026-03-23 15:45:00+00:00,3.272623393508496,1.0029440628067097
long,203.93,-0.2746040307948817,False,time,2026-03-23 17:03:00+00:00,3.4613142276777724,0.8709175738725692
long,202.67,-0.5,False,sl,2026-03-24 14:52:00+00:00,2.715019276213309,1.7173333333333103
long,203.38,0.009833808634089012,True,time,2026-03-24 16:30:00+00:00,2.802122512891627,0.5447470817120328
long,202.175,0.8,True,tp,2026-03-24 17:49:00+00:00,2.819602978038624,0.7099841521394522
long,202.24,0.8,True,tp,2026-03-24 17:53:00+00:00,2.5071427167269165,0.6871165644171652
long,203.54,0.1866954898300066,True,time,2026-03-24 18:01:00+00:00,3.4414649396740806,0.49633251833744635
long,211.645,0.8,True,tp,2026-03-25 13:30:00+00:00,3.4592065596187673,0.990176817288844
long,213.27,0.8,True,tp,2026-03-25 13:31:00+00:00,3.9605881810421897,2.7714418173388857
long,219.34,-0.2233974651226448,False,time,2026-03-25 14:26:00+00:00,3.632316500378125,1.694620253164521
long,218.895,-0.5,False,sl,2026-03-25 15:12:00+00:00,2.864138355185887,0.7112763320942199
long,218.12,-0.5,False,sl,2026-03-25 16:01:00+00:00,3.2157245605688707,0.410191082802585
long,218.235,0.14433981716956387,True,time,2026-03-25 17:08:00+00:00,2.8220579953946685,1.307692307692196
long,219.02,0.3629805497214809,True,time,2026-03-25 17:33:00+00:00,3.073479248797243,2.158333333333329
long,220.535,0.17457546421202572,True,time,2026-03-25 18:15:00+00:00,3.7914698575557932,0.5937499999999906
long,220.35,-0.5,False,sl,2026-03-26 13:31:00+00:00,2.807571602117326,2.389041095890417
long,205.14,-0.5,False,sl,2026-03-26 18:49:00+00:00,2.694622148924786,0.5783132530120756
long,203.975,0.1005025125628202,True,time,2026-03-26 19:35:00+00:00,2.671136108846257,0.529880478087645
long,203.81,-0.5,False,sl,2026-03-26 19:55:00+00:00,2.6059356434841283,0.3589743589743764
short,199.75,0.8,True,tp,2026-03-27 13:52:00+00:00,3.1606284948776424,0.38914027149321817
short,201.44,-0.014892772041303187,False,time,2026-03-27 15:35:00+00:00,2.7775823778916924,0.7345225603357795
short,200.93,-0.20902801970834992,False,time,2026-03-27 16:27:00+00:00,2.6108178375919757,0.3946932006633812
short,201.82,-0.5,False,sl,2026-03-27 17:03:00+00:00,3.978491568041972,0.9180327868853101
short,201.39,-0.06703411291524869,False,time,2026-03-27 18:57:00+00:00,3.101384172442696,0.5450121654502126
short,201.39,0.05958587814686734,True,time,2026-03-27 19:22:00+00:00,2.72626410512702,1.0507726269315227
short,200.92,-0.5,False,sl,2026-03-27 19:52:00+00:00,2.630207881980066,0.8896321070234149
short,205.5,-0.5,False,sl,2026-03-30 12:33:00+00:00,3.9791821812230004,0.7844092570036266
short,200.85,-0.009957679860597576,False,time,2026-03-30 14:38:00+00:00,3.6113972747471697,0.3845582776540516
short,201.71,0.8,True,tp,2026-03-30 15:53:00+00:00,2.738918914109563,0.8738127544097435
short,198.0,0.07070707070706382,True,time,2026-03-30 16:21:00+00:00,2.7351060237136364,0.43989071038244015
short,197.67,0.4856579147063184,True,time,2026-03-30 16:55:00+00:00,3.1869235795007085,0.7446808510638315
short,193.76,0.2425681255161018,True,time,2026-03-30 19:11:00+00:00,3.6928593441374717,0.8610086100861074
short,195.56,-0.5,False,sl,2026-03-30 20:46:00+00:00,2.911815877949516,0.39912280701752223
short,200.43,-0.5,False,sl,2026-03-31 14:04:00+00:00,2.7693525993816106,0.654715510522183
short,201.08,0.20389894569326886,True,time,2026-03-31 14:20:00+00:00,3.892948811424386,0.8477905073649878
short,198.57,0.30719645465074547,True,time,2026-03-31 15:27:00+00:00,2.9532277408678635,2.412465627864308
short,196.62,-0.5,False,sl,2026-03-31 16:00:00+00:00,2.8801430332870432,1.553895410885864
short,200.29,-0.5,False,sl,2026-03-31 16:41:00+00:00,3.835426704718554,1.2989690721649803
long,202.64,-0.019739439399917118,False,time,2026-03-31 18:18:00+00:00,2.5926145607984226,0.47781569965867016
long,203.14,0.3150536575760632,True,time,2026-03-31 18:52:00+00:00,3.2155257389897667,1.032374100719487
long,209.59,0.4962068800992376,True,time,2026-04-01 14:09:00+00:00,3.0075997876488243,1.0499999999999903
long,210.76,0.6595179350920548,True,time,2026-04-01 14:42:00+00:00,2.5230378892678593,0.6798353909464808
long,206.82,-0.5,False,sl,2026-04-02 13:59:00+00:00,2.7284317201951476,0.6603073661897109
long,212.24,-0.5,False,sl,2026-04-02 14:37:00+00:00,3.08754062319235,1.991489361702101
long,214.32,-0.09798432250838912,False,time,2026-04-02 15:11:00+00:00,3.4360764584281878,1.9057591623037409
long,213.52,0.009366804046450829,True,time,2026-04-02 16:41:00+00:00,3.5422050783409826,1.3673036093418556
long,214.24,0.37808065720687184,True,time,2026-04-02 17:14:00+00:00,3.052298404422232,1.601476014760188
long,215.48,-0.04176721737516401,False,time,2026-04-02 18:07:00+00:00,3.610644953952061,0.5669781931464013
long,216.09,0.16891110185571245,True,time,2026-04-02 18:47:00+00:00,3.1226759453879414,1.7387580299785332
long,217.02,-0.0783337941203649,False,time,2026-04-02 19:15:00+00:00,3.2748869737591453,1.0161290322580956
long,221.51,-0.21895174032774378,False,time,2026-04-06 14:14:00+00:00,3.69695980075278,0.6434540389972357
long,221.97,-0.5,False,sl,2026-04-06 14:15:00+00:00,2.705017558684176,0.626440677966123
long,219.76,0.09100837277030263,True,time,2026-04-06 15:27:00+00:00,2.6984058040223267,1.2982456140350913
long,220.685,-0.16086276819901207,False,time,2026-04-06 16:28:00+00:00,3.942691824460669,0.5693779904306588
long,220.6,-0.1223934723481332,False,time,2026-04-06 16:29:00+00:00,2.807079659168469,0.5509259259259639
long,219.355,0.23933805931025312,True,time,2026-04-06 18:06:00+00:00,3.114532477979456,0.5250000000001906
long,219.37,0.23248393125768832,True,time,2026-04-06 18:08:00+00:00,2.6093946409689424,0.5163934426231339
long,219.68,0.20484340859431385,True,time,2026-04-06 19:10:00+00:00,3.116922235562333,1.5609756097561236
long,219.55,0.25962195399680854,True,time,2026-04-06 19:48:00+00:00,2.5338983508533914,0.823529411764551
long,217.335,0.44401499988497173,True,time,2026-04-07 15:56:00+00:00,3.056957823375989,1.9118942731278066
long,218.94,0.3608294509911355,True,time,2026-04-07 16:24:00+00:00,3.3489963398110008,1.1091180866965147
long,219.67,-0.25948012928483327,False,time,2026-04-07 17:42:00+00:00,3.320905948021133,0.30996309963100066
long,220.0,0.8,True,tp,2026-04-07 19:47:00+00:00,2.639402861000017,0.3546944858419425
long,220.69,0.8,True,tp,2026-04-07 19:55:00+00:00,2.523992090058927,0.5704845814978053
long,231.95,-0.5,False,sl,2026-04-08 13:04:00+00:00,3.009013081775042,1.1428571428572145
long,230.36,0.10418475429761272,True,time,2026-04-08 15:14:00+00:00,3.082218793168786,0.35766423357661187
long,233.055,-0.08367123640342115,False,time,2026-04-08 16:54:00+00:00,3.7729998496479453,0.755999999999949
long,233.68,-0.5,False,sl,2026-04-08 18:12:00+00:00,3.0230452833604984,0.32558139534887637
long,230.06,0.17386768669043104,True,time,2026-04-08 19:03:00+00:00,2.711241652704848,0.8874801901742757
long,231.43,0.8,True,tp,2026-04-08 19:51:00+00:00,2.5081542582857552,0.6135458167329945
long,231.54,0.8,True,tp,2026-04-08 19:56:00+00:00,2.7838726658772766,0.7656249999999332
long,231.58,0.8,True,tp,2026-04-08 19:59:00+00:00,2.5236536201982047,0.3333333333333484
long,233.435,-0.5,False,sl,2026-04-09 13:30:00+00:00,3.1465726737784445,1.2824427480915115
long,235.02,0.3914560462939271,True,time,2026-04-09 15:02:00+00:00,3.727038035086456,0.3131991051453981
long,236.66,-0.5,False,sl,2026-04-09 16:04:00+00:00,2.9034573886622956,0.7458143074581988
long,234.04,0.536233122543153,True,time,2026-04-09 18:01:00+00:00,2.7540454703886565,2.305489260143192
long,235.96,0.25004238006441915,True,time,2026-04-09 18:56:00+00:00,3.7007914697390225,1.8720930232557986
long,236.85,0.021110407430868217,True,time,2026-04-09 19:32:00+00:00,2.605624288606318,0.5273972602740556
long,241.485,0.8,True,tp,2026-04-10 13:31:00+00:00,2.7473691624830754,3.5322793148880467
long,243.3,-0.5,False,sl,2026-04-10 13:34:00+00:00,2.5160330334262855,1.194029850746286
long,246.915,0.6176214486766725,True,time,2026-04-10 14:44:00+00:00,3.33904232944156,0.5258883248731109
long,248.42,0.11271234200144961,True,time,2026-04-10 14:59:00+00:00,3.3765217485456196,1.460023174970995
long,245.55,-0.5,False,sl,2026-04-10 16:14:00+00:00,3.336044795994753,1.129411764705772
long,246.18,-0.3899585669022698,False,time,2026-04-10 18:26:00+00:00,4.061766980995096,0.7677419354839654
long,245.025,-0.5,False,sl,2026-04-13 13:30:00+00:00,3.96422429779664,0.3894582723279579
long,244.8,0.08578431372548184,True,time,2026-04-13 15:28:00+00:00,2.690595591710615,0.3234323432342918
long,245.1,-0.07343941248470291,False,time,2026-04-13 15:59:00+00:00,2.711426193779598,1.5217391304349204
long,245.3,0.1508357113738182,True,time,2026-04-13 16:30:00+00:00,2.6602798970630195,0.594594594594674
long,246.24,-0.38377192982457015,False,time,2026-04-13 17:30:00+00:00,3.068185095047923,0.36129032258055077
long,250.225,0.4975522030172863,True,time,2026-04-14 15:20:00+00:00,4.1673563419549176,1.5477386934673327
long,254.48,0.27114115058157723,True,time,2026-04-14 19:06:00+00:00,2.8690126525553254,1.9999999999999662
long,255.19,-0.5,False,sl,2026-04-14 19:54:00+00:00,2.6166946121567944,0.7382812499999333
long,252.73,0.8,True,tp,2026-04-15 13:12:00+00:00,3.786732559444012,0.9190371991247398
long,256.71,-0.19477231116824434,False,time,2026-04-15 15:16:00+00:00,3.1234181913078496,0.4242424242422854
long,257.02,-0.3696210411641073,False,time,2026-04-15 15:46:00+00:00,2.6958849433686973,1.7768052516412438
long,255.38,-0.5,False,sl,2026-04-15 16:36:00+00:00,3.8698886409207907,1.3791821561338196
long,254.04,0.21256495040151963,True,time,2026-04-15 18:02:00+00:00,2.527468122951787,2.0377358490566295
long,254.35,0.11008452919205863,True,time,2026-04-15 18:03:00+00:00,2.828251061231609,2.190274841437624
long,255.15,0.12149715853419646,True,time,2026-04-15 18:37:00+00:00,2.966459928971666,1.8567639257294801
long,255.8,0.29319781078967944,True,time,2026-04-15 19:07:00+00:00,4.012882670846325,1.6856187290967826
long,256.99,0.11673605976886701,True,time,2026-04-15 19:31:00+00:00,3.7248311893631687,1.079518072289346
long,269.87,0.8,True,tp,2026-04-16 14:47:00+00:00,2.6785469701315203,0.48091603053432136
long,272.01,0.8,True,tp,2026-04-16 15:05:00+00:00,2.6997095528105857,0.9836888331242305
long,278.26,-0.5,False,sl,2026-04-16 16:48:00+00:00,2.5179352706255593,1.2007299270072322
long,272.655,0.2218921347490485,True,time,2026-04-16 18:30:00+00:00,3.113870635863935,1.2660550458716415
long,273.7,0.48227986846912435,True,time,2026-04-16 19:01:00+00:00,3.1133906907480666,0.9526627218935998
long,275.55,0.8,True,tp,2026-04-16 19:32:00+00:00,2.906490136674403,0.9359331476323243
long,277.65,-0.5,False,sl,2026-04-16 19:57:00+00:00,3.0823353327390874,0.4471057884232092
long,273.72,0.8,True,tp,2026-04-17 12:23:00+00:00,2.7185395201781293,0.410207939508424
long,278.69,0.39829200904230994,True,time,2026-04-17 16:30:00+00:00,2.619727371032455,0.6312997347478617
long,278.145,0.05213108270867306,True,time,2026-04-17 19:40:00+00:00,3.6513749950906207,0.6375227686702821
long,278.23,0.8,True,tp,2026-04-17 19:56:00+00:00,3.82900038877032,2.2117647058821546
long,284.5,-0.5,False,sl,2026-04-20 13:31:00+00:00,3.0684046475844,5.427412814274055
long,273.94,-0.17522085128130913,False,time,2026-04-20 16:29:00+00:00,2.845078466368242,1.0785498489425782
long,273.83,-0.040170908958096926,False,time,2026-04-20 17:01:00+00:00,3.2960441265213536,0.9069767441860347
long,273.65,0.18271514708569342,True,time,2026-04-20 17:32:00+00:00,2.503907139342792,4.149006622516184
long,274.6,0.5589949016751522,True,time,2026-04-20 18:30:00+00:00,2.9401654536501134,2.3225806451613007
long,275.025,0.09999090991729266,True,time,2026-04-20 19:27:00+00:00,3.11536217244469,1.1391862955032084
long,275.615,-0.14331585726465604,False,time,2026-04-20 19:29:00+00:00,2.6597326744968632,1.913043478260761
long,274.605,0.8,True,tp,2026-04-20 19:54:00+00:00,4.031869619632188,1.1493728620297223
long,280.69,-0.5,False,sl,2026-04-21 14:42:00+00:00,2.722702331279321,0.6600181323662592
long,281.54,-0.15273140583931477,False,time,2026-04-21 15:31:00+00:00,2.507003576437604,1.3895131086142616
long,283.065,-0.5,False,sl,2026-04-21 17:01:00+00:00,3.4363503094648373,1.8608964451313645
long,283.96,0.26764333004650226,True,time,2026-04-21 18:58:00+00:00,2.638954124985098,0.6111675126904373
long,284.34,0.8,True,tp,2026-04-21 19:59:00+00:00,2.9778181749896104,1.0330788804069984
long,284.48,0.8,True,tp,2026-04-21 20:03:00+00:00,3.8463508558340607,0.5449490268768282
long,297.43,0.8,True,tp,2026-04-22 16:56:00+00:00,4.1184128189086975,0.6161369193152617
long,309.71,-0.11623777081784792,False,time,2026-04-23 16:34:00+00:00,3.4601754504291033,1.1898016997167298
long,309.28,-0.5,False,sl,2026-04-23 16:46:00+00:00,3.6007084770091455,0.42168674698780884
long,309.3,-0.5,False,sl,2026-04-23 16:56:00+00:00,2.793278744754759,0.8833333333334796
long,303.16,0.8,True,tp,2026-04-23 19:39:00+00:00,2.880100834785128,1.174392935982333
long,305.1,0.8,True,tp,2026-04-23 19:59:00+00:00,3.0909157157622396,0.8161434977578331
long,316.33,0.8,True,tp,2026-04-23 20:05:00+00:00,3.6387753908907965,0.7376185458377409
long,338.99,-0.5,False,sl,2026-04-24 12:57:00+00:00,3.6220591357929477,1.6644295302013534
long,349.41,0.6267708422769804,True,time,2026-04-24 15:45:00+00:00,3.1351120597092423,1.8007843137254913
long,349.74,0.8,True,tp,2026-04-24 15:48:00+00:00,2.9135678390315647,0.7026022304833184
long,350.575,0.007131141695795224,True,time,2026-04-24 15:49:00+00:00,2.625207551052949,1.176659528907864
long,350.74,-0.5,False,sl,2026-04-24 16:41:00+00:00,3.232544767816904,0.31605351170566637
long,346.825,0.17155626036186183,True,time,2026-04-24 18:19:00+00:00,2.572915189137739,1.0788990825688394
long,345.89,0.008673277631625533,True,time,2026-04-24 19:17:00+00:00,2.844614378686144,0.4051063829787535
long,346.295,-0.01877012373843045,False,time,2026-04-24 19:21:00+00:00,2.696755734978675,0.4218455743879995
long,346.78,0.060557125555117476,True,time,2026-04-24 19:45:00+00:00,2.8423786407550917,1.0865671641792296
long,346.96,-0.5,False,sl,2026-04-24 19:56:00+00:00,3.2711745693773655,1.4980330448465748
long,335.725,-0.5,False,sl,2026-04-27 13:59:00+00:00,3.384602875971524,0.4195636538000476
long,334.82,-0.5,False,sl,2026-04-27 16:16:00+00:00,2.531284326205763,3.4204545454545494
long,334.04,0.029936534546750656,True,time,2026-04-27 16:46:00+00:00,2.795412413316714,0.7629427792915985
long,317.085,0.8,True,tp,2026-04-28 13:31:00+00:00,3.745102561614366,1.6501633576275454
long,321.08,-0.5,False,sl,2026-04-28 15:04:00+00:00,2.5508056063563656,0.6415910073497262
long,318.42,0.6720683374159871,True,time,2026-04-28 15:45:00+00:00,2.6193521280321543,0.3561643835616344
long,319.83,0.2813994934809224,True,time,2026-04-28 15:53:00+00:00,2.889401603148845,0.6653465346534865
long,324.99,-0.12000369242130106,False,time,2026-04-28 18:18:00+00:00,2.7829990121458046,0.39092495636991126
long,324.945,-0.049239102001867444,False,time,2026-04-28 18:58:00+00:00,3.220059475150261,0.5669014084507541
long,325.8,-0.3898096992019763,False,time,2026-04-28 19:00:00+00:00,3.629299675991719,1.4958904109590556
long,324.47,-0.5,False,sl,2026-04-28 19:41:00+00:00,3.7802894539535483,0.3504380475595236
long,322.295,0.8,True,tp,2026-04-29 14:15:00+00:00,2.7654014631827124,0.8408163265305911
long,331.0,0.8,True,tp,2026-04-29 14:41:00+00:00,3.152091021095371,0.7961809879618077
long,337.25,0.1186063750926545,True,time,2026-04-29 18:43:00+00:00,3.377126396488459,0.4565217391304131
long,336.46,0.8,True,tp,2026-04-29 19:58:00+00:00,2.615244842459973,0.6514851485149026
long,343.44,-0.5,False,sl,2026-04-30 12:24:00+00:00,3.552990275652973,1.8111425873465927
long,347.9,0.028743891922972907,True,time,2026-04-30 15:02:00+00:00,3.1789686099282912,2.403029028186793
long,347.54,0.8,True,tp,2026-04-30 15:28:00+00:00,3.5636466303876677,1.120364346128822
long,349.82,0.6217483277113977,True,time,2026-04-30 16:53:00+00:00,2.616836609762978,0.49252418645555174
long,353.33,0.2009452919367267,True,time,2026-04-30 19:34:00+00:00,2.5413467811835164,0.342391304347725
long,362.1,-0.5,False,sl,2026-05-01 18:12:00+00:00,3.91787051478956,1.3823191733639835
long,358.17,0.8,True,tp,2026-05-01 19:04:00+00:00,2.903438472100386,1.1784511784512128
long,359.98,-0.5,False,sl,2026-05-01 19:51:00+00:00,4.126256281122053,0.9184188393607938
long,342.37,-0.5,False,sl,2026-05-04 15:27:00+00:00,3.0436549448794104,1.2092658029054026
long,342.94,0.23910888202017647,True,time,2026-05-04 17:02:00+00:00,3.4545979837122998,0.905531914893615
long,343.605,0.09021987456527183,True,time,2026-05-04 17:56:00+00:00,2.5018225571830572,0.6271409749671085
long,342.95,-0.07872867764979788,False,time,2026-05-04 18:45:00+00:00,2.749953922481741,0.8235294117646914
long,351.95,-0.5,False,sl,2026-05-05 15:15:00+00:00,3.6086794354265814,1.7768479776847175
long,355.42,0.8,True,tp,2026-05-05 17:45:00+00:00,3.1320545649860376,0.40366972477071056
long,356.75,0.42046250875963564,True,time,2026-05-05 17:49:00+00:00,2.5955833536279083,1.824104234527794
long,356.945,0.20031097227865127,True,time,2026-05-05 18:02:00+00:00,2.80435285166265,1.0988786952089378
long,356.89,-0.18352993919694383,False,time,2026-05-05 18:59:00+00:00,3.119404560148349,0.5792349726775631
long,404.38,0.8,True,tp,2026-05-06 13:25:00+00:00,4.210520844016451,4.266963292547339
long,408.425,-0.5,False,sl,2026-05-06 13:30:00+00:00,2.9102436351592553,3.056573705179318
long,417.3,-0.32830098250659107,False,time,2026-05-06 15:30:00+00:00,2.8213112071352784,1.2138364779873843
long,414.72,0.3062307098765388,True,time,2026-05-06 15:44:00+00:00,2.5333679062086523,0.674157303370784
long,413.34,0.40402574152030196,True,time,2026-05-06 17:10:00+00:00,3.1573504906128327,2.1733505821475707
long,416.685,0.2831875397482527,True,time,2026-05-06 18:05:00+00:00,3.398807892969802,0.8488372093023573
long,416.92,0.2266621893888499,True,time,2026-05-06 18:06:00+00:00,2.611537602344029,0.7965705378020579
long,418.85,0.8,True,tp,2026-05-06 18:29:00+00:00,3.966140221356948,2.0544378698224364
long,420.09,0.4225285057963851,True,time,2026-05-06 18:30:00+00:00,2.8296684545336577,1.8993435448577212
long,418.46,0.3465086268699626,True,time,2026-05-06 19:14:00+00:00,3.161239863795611,0.3550724637682193
long,420.56,-0.5,False,sl,2026-05-06 19:59:00+00:00,3.717699574082831,0.8976683937823885
long,420.93,-0.5,False,sl,2026-05-06 20:01:00+00:00,2.7256170943989058,0.8469294225481253
long,412.925,-0.5,False,sl,2026-05-07 15:26:00+00:00,3.115587629210495,1.882432432432461
long,408.59,-0.5,False,sl,2026-05-07 15:54:00+00:00,2.853826352822905,0.7974207415368617
long,406.59,-0.5,False,sl,2026-05-07 16:54:00+00:00,2.549430282369729,0.984084880636559
long,408.93,0.8,True,tp,2026-05-07 19:51:00+00:00,2.5797189545890085,0.6650831353919554
long,422.3,0.8,True,tp,2026-05-08 13:31:00+00:00,2.575979526460348,1.2931034482758643
long,424.23,-0.5,False,sl,2026-05-08 13:32:00+00:00,2.8792229635544615,1.0372226198997818
long,436.15,-0.5,False,sl,2026-05-08 14:07:00+00:00,2.9807161382745107,0.5406178489702584
long,436.715,-0.5,False,sl,2026-05-08 15:08:00+00:00,2.91569536031043,0.7402597402597294
long,437.785,0.8,True,tp,2026-05-08 15:36:00+00:00,4.01214483556128,1.487666034155593
long,438.795,0.8,True,tp,2026-05-08 15:38:00+00:00,3.169186895746913,0.5234782608695709
long,442.72,-0.5,False,sl,2026-05-08 15:55:00+00:00,3.1539616182503445,1.829373650108048
long,443.56,-0.5,False,sl,2026-05-08 16:46:00+00:00,2.7899322891602143,1.4977334542157874
long,441.15,0.8,True,tp,2026-05-08 16:49:00+00:00,2.595632584447614,0.348341232227485
long,445.41,0.3704452077860796,True,time,2026-05-08 17:25:00+00:00,2.5304701277118213,1.0811232449298125
long,448.22,-0.5,False,sl,2026-05-08 17:47:00+00:00,2.563384676136884,1.5013661202185549
long,447.49,0.04469373617287283,True,time,2026-05-08 18:21:00+00:00,4.039451085798303,2.6465028355387323
long,447.105,0.8,True,tp,2026-05-08 19:36:00+00:00,2.9665970303080256,0.505643340857773
long,450.03,0.8,True,tp,2026-05-08 19:44:00+00:00,3.477855340278552,0.5748031496063181
long,454.5,0.8,True,tp,2026-05-11 14:00:00+00:00,2.5160274716689512,0.7711035721412864
long,460.5,-0.5,False,sl,2026-05-11 14:55:00+00:00,2.7907403584437853,1.0739371534195676
long,459.66,0.30892398729494824,True,time,2026-05-11 15:16:00+00:00,3.2828211644325456,0.3617571059431622
long,462.28,0.5710824608462497,True,time,2026-05-11 15:46:00+00:00,2.7455289688873994,0.5987951807229173
