direction,entry,pnl_pct,win,exit_type,timestamp,vol_z,body_atr_ratio
short,371.0,-0.04312668463612534,False,time,2026-04-10 16:52:00+00:00,1.9704602736818768,0.4666666666665893
short,371.18,0.19128185785871532,True,time,2026-04-10 17:16:00+00:00,2.023360268914878,1.2727272727270154
short,370.455,-0.06883427136899095,False,time,2026-04-10 17:36:00+00:00,3.292413299298388,1.0155440414506447
short,370.11,-0.02972089378833688,False,time,2026-04-10 18:07:00+00:00,2.4042855769457434,0.9374999999998302
short,370.53,0.04048255202007321,True,time,2026-04-10 18:26:00+00:00,3.29604142741217,1.08771929824542
short,370.54,0.056674043288183824,True,time,2026-04-10 18:32:00+00:00,2.2380603318394092,0.31319910514549115
short,371.27,-0.02693457591510834,False,time,2026-04-10 19:07:00+00:00,2.5998763883731413,0.5957446808513881
short,371.31,0.029624841776416912,True,time,2026-04-10 19:27:00+00:00,1.8770959458962362,1.2111959287532745
short,371.34,-0.02423654871547149,False,time,2026-04-10 19:31:00+00:00,2.6493617297457916,1.1331592689296743
short,371.29,0.14543887527270338,True,time,2026-04-10 19:37:00+00:00,2.6043755619244817,0.9262086513994437
short,371.31,0.4201341197382248,True,time,2026-04-10 19:45:00+00:00,2.306921994817247,0.4080717488788958
short,371.405,0.8,True,tp,2026-04-10 19:49:00+00:00,3.693912932176156,0.4024640657083699
short,378.365,-0.5,False,sl,2026-04-13 15:14:00+00:00,2.9991721223237726,0.39557739557723204
long,380.42,-0.09200357499606296,False,time,2026-04-13 15:39:00+00:00,2.7137622614194354,0.9230769230767285
long,382.18,0.0968130200429129,True,time,2026-04-13 18:38:00+00:00,2.3766734039931925,0.6756032171584332
long,382.33,0.1830879083514212,True,time,2026-04-13 19:30:00+00:00,2.5641619791613057,0.5254691689011453
long,383.15,0.8,True,tp,2026-04-13 19:50:00+00:00,2.2052573795914507,0.9032258064512403
long,384.105,0.8,True,tp,2026-04-13 19:56:00+00:00,3.0108710673362533,1.8357348703169243
long,384.375,0.8,True,tp,2026-04-13 19:57:00+00:00,2.4836057485007053,1.012278308321907
long,391.98,-0.22195009949487332,False,time,2026-04-14 15:03:00+00:00,2.944245581240977,0.5392022008252583
long,393.0,0.19847328244274118,True,time,2026-04-14 15:44:00+00:00,3.732708402397613,1.8295454545452678
long,394.29,-0.14836795252226442,False,time,2026-04-14 16:20:00+00:00,2.3998890909204342,1.8918918918918088
long,391.215,0.14442186521477904,True,time,2026-04-14 18:13:00+00:00,2.535901014749041,0.3097997892517297
long,391.26,-0.014057148699076526,False,time,2026-04-14 18:30:00+00:00,1.8333089268685416,0.5309734513273401
long,391.715,0.14679039607879338,True,time,2026-04-14 19:10:00+00:00,3.2283736594992485,1.0588235294119897
long,393.08,0.8,True,tp,2026-04-14 19:56:00+00:00,3.5246918939631753,1.127777777777868
long,405.29,0.21219373781735468,True,time,2026-04-15 14:11:00+00:00,2.334172838880064,0.44059795436661414
long,405.5,0.13563501849568715,True,time,2026-04-15 14:12:00+00:00,2.239765834448562,0.41049382716048777
long,408.96,-0.0929186228481992,False,time,2026-04-15 16:20:00+00:00,2.138238574970322,1.4390243902439208
long,408.53,-0.02692580716225413,False,time,2026-04-15 16:51:00+00:00,2.390530589404635,0.7768395657418905
long,410.075,0.023166493934043113,True,time,2026-04-15 17:36:00+00:00,2.7713987901198633,0.3388804841149092
long,410.72,0.435820023373579,True,time,2026-04-15 18:09:00+00:00,2.827287490428429,0.9898989898991523
long,411.32,0.423028299134496,True,time,2026-04-15 18:13:00+00:00,2.7487664170920914,1.1800000000000446
long,412.525,0.16726259014605122,True,time,2026-04-15 18:29:00+00:00,2.187584374540332,0.4327956989247622
long,413.4,-0.23826802128687877,False,time,2026-04-15 19:11:00+00:00,2.5459473857408224,0.4425287356322437
long,415.6,-0.10105871029836763,False,time,2026-04-16 14:31:00+00:00,4.005237245694307,1.678401522359665
long,415.64,0.2742758156096589,True,time,2026-04-16 15:13:00+00:00,2.529646908023355,0.591304347826129
long,417.64,-0.045493726654534467,False,time,2026-04-16 15:22:00+00:00,2.450607901884544,1.1524789522918253
long,420.35,-0.2355180206970403,False,time,2026-04-16 16:05:00+00:00,2.286698456947121,0.34567901234572757
long,419.07,0.004772472379311764,True,time,2026-04-16 16:38:00+00:00,2.0418364241396527,1.1630321910695225
long,419.875,-0.33224173861267803,False,time,2026-04-16 16:49:00+00:00,2.3877090846047007,0.3255813953487727
long,417.71,0.4093749251873396,True,time,2026-04-16 18:21:00+00:00,3.1904145297443285,0.47900466562969257
long,418.63,0.23409693524114808,True,time,2026-04-16 18:34:00+00:00,3.6147366716407654,1.9600000000000046
long,418.02,0.1507104923209405,True,time,2026-04-16 19:15:00+00:00,3.2959639390477253,0.9284467713786576
long,418.51,0.22221691237963412,True,time,2026-04-16 19:20:00+00:00,3.0951995702648123,1.9813084112147887
long,419.77,0.0023822569502324857,True,time,2026-04-16 19:41:00+00:00,2.4315948215641896,1.300435413642957
long,420.07,0.8,True,tp,2026-04-16 19:44:00+00:00,2.4954504615977355,0.47457627118649054
long,419.83,0.8,True,tp,2026-04-16 19:52:00+00:00,1.968704137858055,0.42873969375732895
