direction,entry,pnl_pct,win,exit_type,timestamp,vol_z,body_atr_ratio
long,99.26,0.8,True,tp,2026-04-08 20:28:00+00:00,2.84765349601366,1.4000000000000568
long,100.05,-0.5,False,sl,2026-04-09 13:49:00+00:00,2.0257419586955416,0.6678445229682236
long,99.47,0.1709058007439446,True,time,2026-04-09 14:24:00+00:00,3.339603812120648,0.34265734265730763
long,99.89,0.3603964360796871,True,time,2026-04-09 15:01:00+00:00,2.169387848371861,1.2947976878612304
long,100.525,0.3481720964934039,True,time,2026-04-09 15:26:00+00:00,2.865571631764881,0.8145454545454373
long,100.605,0.17891754882957367,True,time,2026-04-09 15:27:00+00:00,2.634449024191622,0.9729729729728549
long,100.64,0.2384737678855275,True,time,2026-04-09 15:28:00+00:00,2.6091845598448358,0.31818181818182845
long,100.98,-0.12378688849277084,False,time,2026-04-09 15:33:00+00:00,3.915674677490994,2.384057971014495
long,101.385,-0.0197267840410418,False,time,2026-04-09 16:31:00+00:00,2.9622763051797465,1.9678714859437134
long,101.7,0.31465093411995393,True,time,2026-04-09 17:01:00+00:00,1.9657196896058262,1.0666666666666322
long,101.755,0.25551569947423236,True,time,2026-04-09 17:33:00+00:00,2.8515741551412437,0.4713804713804448
long,101.92,0.04415227629513511,True,time,2026-04-09 18:15:00+00:00,3.080206882293538,1.009009009008988
long,102.1,0.0832517140058844,True,time,2026-04-09 18:38:00+00:00,3.2643121928409293,2.1592039800995586
long,102.13,-0.0734358170958471,False,time,2026-04-09 19:35:00+00:00,1.9560865055965195,0.42639593908631085
long,102.23,0.8,True,tp,2026-04-09 19:47:00+00:00,2.938066931101395,1.312500000000063
long,102.165,0.8,True,tp,2026-04-09 19:53:00+00:00,2.511504543446473,0.5923076923076335
long,102.03,0.8,True,tp,2026-04-09 19:58:00+00:00,2.059441010718965,0.7205882352942016
long,101.99,0.8,True,tp,2026-04-09 20:06:00+00:00,2.9102577794481825,0.5724907063196262
long,101.805,0.10313835273315629,True,time,2026-04-10 15:16:00+00:00,1.9743746137036642,0.5685279187816213
long,101.945,-0.009809210848978279,False,time,2026-04-10 15:17:00+00:00,2.1597627020512022,1.7796610169490625
long,102.065,-0.15676284720520903,False,time,2026-04-10 16:25:00+00:00,3.259087443849753,0.6176470588235595
long,102.195,-0.044033465433717396,False,time,2026-04-10 16:51:00+00:00,3.1930430859295362,2.251256281406977
long,102.23,-0.16140076298543113,False,time,2026-04-10 17:18:00+00:00,3.6589704415129605,0.4705882352943593
long,102.295,0.18084950388582263,True,time,2026-04-10 18:02:00+00:00,1.805245076126894,0.763636363636436
long,102.37,0.10745335547523634,True,time,2026-04-10 18:03:00+00:00,3.8089024567227225,1.2520325203251033
long,102.57,-0.08287023496148363,False,time,2026-04-10 18:29:00+00:00,3.0523357503191364,1.4626865671640328
long,102.69,0.3505696757230494,True,time,2026-04-10 19:41:00+00:00,2.3150042195120357,0.9655172413793577
long,103.045,0.08248823329612669,True,time,2026-04-10 19:56:00+00:00,3.7527582982169867,1.9811320754715813
long,103.02,-0.30576587070471534,False,time,2026-04-10 19:59:00+00:00,1.9276007543987486,0.7433628318584382
long,103.07,0.3735325506937083,True,time,2026-04-13 16:07:00+00:00,3.3684303070366224,1.9534883720931095
long,103.095,0.3976914496338296,True,time,2026-04-13 16:10:00+00:00,2.279514074567457,0.5793103448275899
long,103.6,-0.13996138996138613,False,time,2026-04-13 16:51:00+00:00,2.6403305771911256,1.3375796178344515
long,103.385,0.03869033225322052,True,time,2026-04-13 18:40:00+00:00,2.356812243326728,0.8842105263158071
long,103.465,-0.08698593727347742,False,time,2026-04-13 18:55:00+00:00,3.4342052551445037,0.7777777777780234
long,103.345,-0.14030673956165857,False,time,2026-04-13 19:22:00+00:00,1.9286826519574596,0.8484848484849855
long,103.365,-0.38214095680355636,False,time,2026-04-13 19:30:00+00:00,2.4428298929851264,0.6034482758621932
long,103.385,-0.34821299027905345,False,time,2026-04-13 19:32:00+00:00,2.198810154447988,0.8305084745765026
long,103.45,-0.5,False,sl,2026-04-13 19:33:00+00:00,4.055527082243836,1.3124999999997087
long,103.035,0.8,True,tp,2026-04-13 19:51:00+00:00,2.457772001874977,0.606060606060571
long,103.175,0.8,True,tp,2026-04-13 19:58:00+00:00,2.7871589788103672,0.39043824701190677
long,104.82,-0.17172295363479548,False,time,2026-04-14 14:28:00+00:00,2.0229956154696804,0.36162361623612604
long,104.97,-0.32390206725731485,False,time,2026-04-14 14:31:00+00:00,2.0086701854273303,0.7137254901960662
long,105.015,-0.2618673522830126,False,time,2026-04-14 14:32:00+00:00,3.0823902951335382,0.43076923076930845
long,104.93,0.26684456304201554,True,time,2026-04-14 14:59:00+00:00,3.2659643004146885,0.9417040358744675
long,105.805,0.2929918245829479,True,time,2026-04-14 16:08:00+00:00,2.079570562138039,1.0516431924882286
long,106.245,0.16941973739940006,True,time,2026-04-14 17:08:00+00:00,2.6221813683830764,0.3684210526317856
long,106.505,0.014083845828834861,True,time,2026-04-14 17:23:00+00:00,2.1522410927447595,1.3600000000001715
long,106.53,0.004693513564249932,True,time,2026-04-14 17:24:00+00:00,1.8828586496436235,0.40000000000009744
long,105.8,0.30245746691872155,True,time,2026-04-14 18:48:00+00:00,2.125416336117942,0.8316831683168356
long,106.29,-0.43277824818892463,False,time,2026-04-14 19:46:00+00:00,1.9890242992568643,1.1666666666666878
long,106.13,-0.5,False,sl,2026-04-14 20:01:00+00:00,3.367590888928953,0.659420289855038
long,106.315,-0.5,False,sl,2026-04-15 14:02:00+00:00,2.8167060688161536,0.5079365079364975
long,105.96,-0.231219328048311,False,time,2026-04-15 14:28:00+00:00,2.3932616768648685,0.469512195121892
long,105.995,-0.13208170196707447,False,time,2026-04-15 15:17:00+00:00,2.648327521152113,1.1720930232558708
long,106.01,0.07546457881331788,True,time,2026-04-15 15:42:00+00:00,4.155113489512272,0.8195121951219551
long,106.255,0.28233965460449995,True,time,2026-04-15 16:29:00+00:00,2.7772897087558848,1.7142857142857142
long,106.44,0.16910935738444835,True,time,2026-04-15 16:44:00+00:00,3.0305755766914144,0.9935483870966152
long,106.8,-0.16385767790261907,False,time,2026-04-15 17:47:00+00:00,3.5452000107059143,0.7903225806450603
long,106.63,0.09847134952640343,True,time,2026-04-15 18:10:00+00:00,1.9638223010745024,0.7608695652173584
long,106.995,0.10280854245525439,True,time,2026-04-15 18:38:00+00:00,2.9353203527766354,0.6086956521739131
long,107.15,0.18198786747549528,True,time,2026-04-15 19:11:00+00:00,2.317215911434209,0.6176470588235079
long,107.15,0.317312179188044,True,time,2026-04-15 19:19:00+00:00,2.4103314135052445,2.000000000000029
long,107.375,-0.06053550640279183,False,time,2026-04-15 19:28:00+00:00,2.1046462273029283,0.8868778280542546
long,107.64,0.3901895206243048,True,time,2026-04-15 19:55:00+00:00,1.8677637384913084,2.146341463414641
long,107.705,0.283180910821231,True,time,2026-04-15 19:57:00+00:00,2.3728050084081054,0.6878612716762483
long,107.785,-0.5,False,sl,2026-04-15 19:58:00+00:00,3.5398497542402425,0.6904109589041293
long,107.885,0.08342216248782426,True,time,2026-04-16 14:36:00+00:00,2.113427502829511,0.6069364161849927
long,107.945,0.3335031729121438,True,time,2026-04-16 15:00:00+00:00,2.3987296052426137,1.2995780590717365
long,108.88,-0.26634827332842764,False,time,2026-04-16 16:07:00+00:00,1.9478720777939607,0.3027027027026481
long,108.25,-0.06004618937644132,False,time,2026-04-16 16:46:00+00:00,2.3978953175398114,0.8376068376069248
long,108.305,-0.11541480079405382,False,time,2026-04-16 17:47:00+00:00,2.453875919488517,0.7999999999999545
long,108.165,-0.07858364535663842,False,time,2026-04-16 17:54:00+00:00,2.321367426026599,1.4070351758795105
long,108.295,0.04617018329562506,True,time,2026-04-16 19:06:00+00:00,2.130291898802075,0.4565217391304442
long,107.7,-0.5,False,sl,2026-04-16 19:52:00+00:00,2.2811200853755533,0.9525773195875896
long,107.97,-0.5,False,sl,2026-04-16 19:58:00+00:00,3.044836293662585,0.5185185185184548
long,98.84,-0.5,False,sl,2026-04-16 20:38:00+00:00,2.0763787915755354,0.5348314606741691
long,99.15,-0.5,False,sl,2026-04-16 20:43:00+00:00,3.0340540254397004,0.9667519181586194
long,97.695,-0.5,False,sl,2026-04-17 13:31:00+00:00,4.248484334971894,3.445407279029469
long,98.185,-0.1680501094871989,False,time,2026-04-17 16:18:00+00:00,2.9509600690126296,1.451851851851864
long,97.27,-0.5,False,sl,2026-04-17 17:08:00+00:00,1.8660699589936498,0.7664233576642442
short,96.84,-0.06712102437009265,False,time,2026-04-17 17:51:00+00:00,2.2613245582051182,0.7887323943662499
short,96.66,-0.4086488723360338,False,time,2026-04-17 19:04:00+00:00,2.485193599826616,2.2136752136752107
long,97.315,0.04624158660021755,True,time,2026-04-17 19:32:00+00:00,3.83608015047847,0.6562500000000389
long,97.475,-0.5,False,sl,2026-04-17 19:51:00+00:00,1.9324381614502102,1.5503355704696997
long,97.53,-0.5,False,sl,2026-04-17 19:55:00+00:00,3.015217753117734,1.921568627450969
long,97.505,-0.5,False,sl,2026-04-17 19:57:00+00:00,2.4754378531642134,0.6739606126914552
short,95.805,0.25050884609363716,True,time,2026-04-20 14:17:00+00:00,2.3712756001219035,0.9999999999999724
short,95.455,0.8,True,tp,2026-04-20 14:44:00+00:00,3.00339965737885,0.45901639344262296
short,95.355,0.8,True,tp,2026-04-20 14:52:00+00:00,1.832269184494845,1.1937984496123648
short,95.115,0.8,True,tp,2026-04-20 14:57:00+00:00,2.113343072926369,1.377049180327903
short,94.895,0.8,True,tp,2026-04-20 15:00:00+00:00,3.162426779014491,1.3224755700325277
short,93.915,-0.38864931054676555,False,time,2026-04-20 15:22:00+00:00,2.5686150828730647,1.212598425196782
short,93.92,0.1224446337308293,True,time,2026-04-20 15:58:00+00:00,2.8478289361538796,1.0725806451612574
short,93.745,-0.11733959144487646,False,time,2026-04-20 16:02:00+00:00,3.7715215048178288,0.6774193548387226
short,94.635,0.0369842024621026,True,time,2026-04-20 17:31:00+00:00,3.2553614476541703,0.5283018867924623
short,94.28,-0.06894357233771503,False,time,2026-04-20 18:17:00+00:00,2.3642451437751975,1.3333333333332045
short,94.525,-0.26448029621793173,False,time,2026-04-20 18:59:00+00:00,2.5983263008106845,1.1592356687897314
short,94.68,-0.20595690747781278,False,time,2026-04-20 19:20:00+00:00,2.9136202417609964,1.6121212121212152
short,94.78,-0.20573960751212617,False,time,2026-04-20 19:32:00+00:00,2.135936470960391,0.5568181818181215
short,94.85,0.8,True,tp,2026-04-20 19:56:00+00:00,2.5294323163811727,2.753138075313751
short,94.795,0.8,True,tp,2026-04-20 19:57:00+00:00,2.3156211527738795,0.6387832699618443
short,94.65,0.8,True,tp,2026-04-20 20:05:00+00:00,2.9117637432780374,0.4014336917563322
short,93.68,-0.5,False,sl,2026-04-21 13:31:00+00:00,3.1088966313414055,1.4501992031872766
short,93.86,-0.3249520562540026,False,time,2026-04-21 13:54:00+00:00,2.283359248085826,0.6653992395437237
short,93.465,0.2621302091692126,True,time,2026-04-21 15:10:00+00:00,2.3252694024694796,1.2195121951219494
short,93.23,0.0,False,time,2026-04-21 15:27:00+00:00,1.940056018488826,1.882352941176434
short,93.315,0.11788029791566139,True,time,2026-04-21 16:10:00+00:00,3.443681633664511,1.0144927536232162
short,92.995,-0.05376633152319711,False,time,2026-04-21 16:44:00+00:00,2.5087131964500373,2.503311258277992
short,92.905,0.005381841666213285,True,time,2026-04-21 16:50:00+00:00,2.454920260754165,0.9629629629629508
short,92.905,-0.010763683332441867,False,time,2026-04-21 17:12:00+00:00,2.326012707694082,0.9333333333333224
short,93.1,0.0966702470461753,True,time,2026-04-21 18:17:00+00:00,3.5799525717826604,1.1914893617021516
short,92.74,-0.06469700237222586,False,time,2026-04-21 18:56:00+00:00,1.893347766866171,0.3478260869564619
short,92.77,0.04850706047213723,True,time,2026-04-21 19:15:00+00:00,3.0793166938041705,0.9032258064517267
short,92.465,-0.47044827772670983,False,time,2026-04-21 19:43:00+00:00,1.9307074657432037,1.6830601092896234
short,93.745,0.32001706757694953,True,time,2026-04-22 14:28:00+00:00,2.5120515738866676,0.41004184100415136
short,93.13,0.241597766562863,True,time,2026-04-22 15:32:00+00:00,2.0451974601149856,0.7692307692306923
short,92.92,-0.02152389151958246,False,time,2026-04-22 15:43:00+00:00,2.4001585078053758,1.408805031446508
short,93.15,-0.037573805689744055,False,time,2026-04-22 16:43:00+00:00,3.5457950529356634,0.6327683615820161
short,93.115,-0.08591526606883777,False,time,2026-04-22 16:44:00+00:00,2.1077046403068516,0.5157894736843681
short,93.24,-0.06971256971258252,False,time,2026-04-22 19:25:00+00:00,2.0292349818368525,0.4786324786323769
short,93.36,0.0,False,time,2026-04-22 19:32:00+00:00,2.8408346704551835,1.8780487804877781
short,93.295,-0.5,False,sl,2026-04-22 19:54:00+00:00,2.928641446283551,0.9000000000000486
short,93.205,-0.5,False,sl,2026-04-22 19:58:00+00:00,3.0158088332146202,0.6436781609196585
short,93.18,-0.5,False,sl,2026-04-22 19:59:00+00:00,2.2418280716027126,0.5505617977527814
short,93.43,-0.010703200256867072,False,time,2026-04-23 14:50:00+00:00,2.2467319142406255,0.86956521739151
short,92.555,0.43757765652855174,True,time,2026-04-23 16:59:00+00:00,1.9880025702468522,1.4202898550723302
short,92.37,0.2273465410847764,True,time,2026-04-23 17:02:00+00:00,2.9601986166681558,2.486842105263282
short,93.01,-0.048381894419956675,False,time,2026-04-23 18:22:00+00:00,1.8625876045246286,0.4883720930232908
short,93.065,-0.16117767151991155,False,time,2026-04-23 19:01:00+00:00,2.7342404154442392,0.45528455284544167
short,93.055,0.3331363172317471,True,time,2026-04-23 19:36:00+00:00,2.9330953530704518,0.47863247863236524
short,93.025,0.1719967750604792,True,time,2026-04-23 19:38:00+00:00,2.9200960803472764,0.6363636363637679
short,93.025,0.607363611932289,True,time,2026-04-23 19:42:00+00:00,1.9710623548234698,0.318181818181825
short,92.825,0.8,True,tp,2026-04-23 19:51:00+00:00,3.361463897350485,0.7909604519775764
short,92.825,0.8,True,tp,2026-04-23 19:55:00+00:00,2.7535781744245487,1.208121827411062
short,92.74,0.8,True,tp,2026-04-23 19:56:00+00:00,1.8762253669742244,1.0821256038646998
short,92.42,-0.5,False,sl,2026-04-24 13:47:00+00:00,2.529050533377554,0.3740458015267584
short,92.105,0.1737147820422461,True,time,2026-04-24 14:58:00+00:00,2.5301692489624803,1.2655367231638277
short,91.985,0.05435668859052798,True,time,2026-04-24 15:00:00+00:00,3.216976229338081,0.7179487179486813
short,92.2,0.1735357917570462,True,time,2026-04-24 15:46:00+00:00,2.5324976561894696,1.1290322580644436
short,91.975,-0.09241641750476538,False,time,2026-04-24 15:54:00+00:00,2.237709884124339,1.193798449612378
short,91.955,-0.08156163340764813,False,time,2026-04-24 16:22:00+00:00,1.8933399110233273,0.9999999999999188
short,92.405,0.8,True,tp,2026-04-24 19:56:00+00:00,2.8296317562690962,1.9310344827587154
short,92.36,0.8,True,tp,2026-04-24 19:59:00+00:00,3.179154197341052,0.7650273224043347
short,92.41,0.0,False,time,2026-04-27 15:43:00+00:00,2.2294111909892385,1.3382352941175868
short,92.12,0.01085540599218966,True,time,2026-04-27 16:47:00+00:00,2.649337091980269,0.7000000000000498
short,92.18,0.11390757214146667,True,time,2026-04-27 17:11:00+00:00,1.883306372965215,1.020833333333165
short,92.05,-0.08147745790331651,False,time,2026-04-27 17:54:00+00:00,2.1199881244850567,0.6913580246911942
short,92.075,-0.016291067064893368,False,time,2026-04-27 17:59:00+00:00,2.092706906005758,0.47727272727276326
short,91.97,0.12504077416548318,True,time,2026-04-27 18:23:00+00:00,1.8240226463224518,1.340425531914907
short,91.945,0.1359508401761923,True,time,2026-04-27 18:25:00+00:00,1.8613902518503227,1.8064516129032258
short,91.805,0.15794346713143098,True,time,2026-04-27 18:39:00+00:00,3.185811570685702,1.8064516129033363
short,91.52,-0.3114073426573545,False,time,2026-04-27 19:05:00+00:00,2.7594303310718176,1.7169811320755
short,91.435,0.8,True,tp,2026-04-27 19:51:00+00:00,3.2449280621301004,1.6610169491526223
short,91.405,0.8,True,tp,2026-04-27 19:52:00+00:00,1.9068994599597036,0.46927374301677965
short,91.415,0.8,True,tp,2026-04-27 19:58:00+00:00,3.148340399025065,0.49704142011810215
short,91.385,0.8,True,tp,2026-04-27 19:59:00+00:00,3.07353497602202,0.576470588235447
short,90.47,-0.21001436940421989,False,time,2026-04-28 15:49:00+00:00,1.849171125301241,1.2214765100670872
short,91.71,-0.3816377712354253,False,time,2026-04-28 18:48:00+00:00,2.1206426995967913,0.4869565217390191
short,92.125,-0.048846675712349207,False,time,2026-04-28 19:23:00+00:00,2.0878190842477204,0.30000000000000404
short,92.16,0.401475694444434,True,time,2026-04-28 19:43:00+00:00,1.8619484192939135,0.858895705521456
short,92.015,0.8,True,tp,2026-04-28 19:46:00+00:00,3.6531299678155467,1.9166666666668428
short,92.12,0.8,True,tp,2026-04-28 20:09:00+00:00,3.1346283485574093,0.37168141592922377
short,91.56,-0.24574049803406983,False,time,2026-04-29 14:07:00+00:00,2.125121767790838,0.606498194945713
short,92.64,0.1511226252158901,True,time,2026-04-29 15:01:00+00:00,2.69833001293029,0.6275862068965409
short,92.48,-0.03784602076124198,False,time,2026-04-29 15:02:00+00:00,1.8306023839689205,1.5305466237942489
short,92.105,-0.20085771673633598,False,time,2026-04-29 15:52:00+00:00,2.741561231598519,0.6222222222221142
short,92.055,-0.271576774754223,False,time,2026-04-29 16:04:00+00:00,2.981696877990737,0.3800904977375696
short,92.185,-0.20068340836361911,False,time,2026-04-29 17:22:00+00:00,4.070681199908728,1.8064516129034534
short,92.265,0.1408984988890646,True,time,2026-04-29 18:03:00+00:00,3.8301186665132523,1.6716417910447716
short,92.24,0.0921509106678163,True,time,2026-04-29 18:04:00+00:00,2.289612958216864,0.4274809160304578
short,92.215,0.04879900233150974,True,time,2026-04-29 18:54:00+00:00,2.481203627470952,0.9150326797387864
short,92.21,-0.08675848606443175,False,time,2026-04-29 18:56:00+00:00,4.044327839314442,1.1030303030302797
short,92.18,-0.13018008244737506,False,time,2026-04-29 19:01:00+00:00,2.7643879502628232,0.563218390804549
short,92.125,0.3636363636363569,True,time,2026-04-29 19:44:00+00:00,4.1357617652813,0.7159090909091218
short,92.11,0.8,True,tp,2026-04-29 19:57:00+00:00,2.176931166596201,0.840989399293229
short,92.19,-0.5,False,sl,2026-04-30 14:18:00+00:00,2.530492378013324,1.627906976744197
short,93.025,-0.04837409298574307,False,time,2026-04-30 15:01:00+00:00,2.335709682974385,0.31460674157305046
short,93.12,0.07517182130584986,True,time,2026-04-30 15:10:00+00:00,2.0637738844531603,1.3305785123968064
short,93.015,-0.1881416975756568,False,time,2026-04-30 15:36:00+00:00,2.0799597754991543,0.3271028037384029
short,92.985,-0.1613163413453844,False,time,2026-04-30 15:46:00+00:00,2.5075056453582523,0.4729729729730656
short,93.125,-0.01073825503356254,False,time,2026-04-30 16:35:00+00:00,2.4184220663987688,1.8726114649682657
short,93.39,-0.032123353678125216,False,time,2026-04-30 17:24:00+00:00,2.093317560038168,0.5185185185183657
short,93.475,-0.22465899973255735,False,time,2026-04-30 17:43:00+00:00,2.207804716562768,0.7216494845362262
short,93.885,0.026628321883160975,True,time,2026-04-30 18:15:00+00:00,2.3767070909476455,0.7730061349693701
short,94.035,0.0,False,time,2026-04-30 18:51:00+00:00,2.515653598747369,0.36842105263159736
short,94.1,0.05313496280552302,True,time,2026-04-30 19:19:00+00:00,3.854928172023331,0.3888888888889687
short,94.035,-0.11166055192216087,False,time,2026-04-30 19:20:00+00:00,2.49791573910107,1.1165644171778588
short,94.115,-0.5,False,sl,2026-04-30 19:46:00+00:00,2.0850839872077422,0.496453900709334
short,93.79,-0.5,False,sl,2026-04-30 19:51:00+00:00,2.1239455332580808,4.1057692307691624
short,94.45,0.6034939121228241,True,time,2026-05-01 13:30:00+00:00,3.618397068569394,0.5429362880887022
short,94.16,0.318606627017839,True,time,2026-05-01 13:32:00+00:00,2.1859909797569825,1.5880597014925804
short,94.295,0.23331035579829137,True,time,2026-05-01 15:27:00+00:00,2.908491024271512,0.4929577464786897
short,93.835,0.14919806042521508,True,time,2026-05-01 15:53:00+00:00,2.739155684424922,0.7368421052632069
short,92.955,0.3173578613307533,True,time,2026-05-01 17:02:00+00:00,2.2670757836540987,1.0306748466258449
short,92.78,0.1670618667816352,True,time,2026-05-01 17:17:00+00:00,2.943267230565669,2.290909090909012
short,92.635,-0.0647703351864717,False,time,2026-05-01 17:23:00+00:00,2.9889079434813324,0.46357615894047066
short,92.535,0.037823526233313434,True,time,2026-05-01 18:04:00+00:00,2.00819034152036,1.012048192771142
short,92.505,0.33511702070158617,True,time,2026-05-01 18:13:00+00:00,1.8920239541035082,0.5090909090908368
short,92.405,0.35171256966614667,True,time,2026-05-01 18:18:00+00:00,2.272159839717929,1.4399999999998505
short,92.15,-0.03255561584373427,False,time,2026-05-01 18:33:00+00:00,2.0232508060516707,1.1079136690648965
short,92.18,-0.021696680407893274,False,time,2026-05-01 19:41:00+00:00,2.0746731133301606,2.829015544041342
short,92.02,0.4238209084981532,True,time,2026-05-01 19:52:00+00:00,2.8516223821229882,0.4869565217390432
short,92.01,0.26627540484730416,True,time,2026-05-01 19:55:00+00:00,2.5711798229722347,1.27272727272729
short,91.99,0.3369931514294902,True,time,2026-05-01 19:57:00+00:00,1.910527577603661,0.9130434782609335
short,91.98,0.2935420743640033,True,time,2026-05-01 19:59:00+00:00,2.6701354230887477,0.3442622950819846
short,91.32,-0.5,False,sl,2026-05-04 14:05:00+00:00,2.3694326379584836,0.36012861736328067
short,91.8,-0.27233115468409586,False,time,2026-05-04 14:19:00+00:00,1.9531606919230757,0.5526315789473959
short,92.07,0.28782448137285366,True,time,2026-05-04 14:57:00+00:00,2.615045433293775,0.590361445783316
short,91.945,0.2229593778889535,True,time,2026-05-04 14:59:00+00:00,2.0742044020503028,1.0459770114944567
short,91.84,0.1524390243902445,True,time,2026-05-04 15:00:00+00:00,3.189032108707588,1.7127659574467367
short,91.6,0.22379912663755275,True,time,2026-05-04 15:56:00+00:00,2.747177693216348,0.6086956521739789
short,91.22,0.17540013155009493,True,time,2026-05-04 18:01:00+00:00,2.5131747744653894,0.769230769230947
short,91.21,0.1918649270913246,True,time,2026-05-04 18:02:00+00:00,2.1088960079418944,0.4468085106383159
short,91.05,-0.20318506315211673,False,time,2026-05-04 18:22:00+00:00,3.0554657551878925,0.6481481481482709
short,91.315,0.06570661994196164,True,time,2026-05-04 18:53:00+00:00,3.4749664868409806,0.8828828828827634
short,91.16,-0.05484861781482795,False,time,2026-05-04 19:30:00+00:00,2.124291313533412,0.5343511450379848
short,91.075,0.8,True,tp,2026-05-04 19:51:00+00:00,4.062813121026537,1.6760563380284415
short,90.965,0.8,True,tp,2026-05-04 19:56:00+00:00,2.519403781352586,0.9999999999999262
short,90.985,0.8,True,tp,2026-05-04 19:58:00+00:00,1.881178389585557,0.5939393939393647
short,88.895,-0.34872602508577794,False,time,2026-05-05 14:30:00+00:00,3.300607634898824,1.1234567901234145
short,89.045,0.1403784603290471,True,time,2026-05-05 14:53:00+00:00,2.292090224621016,0.5833333333332918
short,87.59,-0.18266925448110125,False,time,2026-05-05 15:59:00+00:00,2.9913719528510936,0.7671232876712428
short,88.35,0.3282399547255145,True,time,2026-05-05 16:59:00+00:00,2.706004815209999,0.5297297297296879
short,88.32,0.4245923913043479,True,time,2026-05-05 17:00:00+00:00,2.2554587976311864,0.44210526315791676
short,87.835,-0.27893208857517454,False,time,2026-05-05 17:35:00+00:00,3.091660840955045,0.700000000000033
short,88.015,-0.0511276486962469,False,time,2026-05-05 18:03:00+00:00,2.972123609460109,1.406698564593314
short,87.975,0.0,False,time,2026-05-05 18:21:00+00:00,2.1398925536887052,1.4100719424458907
short,87.71,-0.43324592406796225,False,time,2026-05-05 19:03:00+00:00,2.212386385011967,2.515624999999886
short,87.99,0.8,True,tp,2026-05-05 19:47:00+00:00,2.3423586816541144,0.703910614525203
short,87.655,0.8,True,tp,2026-05-05 19:56:00+00:00,2.93071834512927,1.9534883720929768
short,87.72,0.3476972184222442,True,time,2026-05-06 13:45:00+00:00,3.279680271965277,0.7250996015936069
short,87.58,0.18839917789448737,True,time,2026-05-06 13:46:00+00:00,2.512774242985166,0.7040618955512381
short,88.265,0.18127230499064928,True,time,2026-05-06 14:45:00+00:00,1.970607663508061,0.594594594594661
short,88.205,0.1133722578085078,True,time,2026-05-06 14:46:00+00:00,1.8101646461827916,0.5923076923077606
short,87.94,0.14782806458948766,True,time,2026-05-06 15:25:00+00:00,2.0192153381607825,1.4736842105263572
short,87.845,0.039842905116963506,True,time,2026-05-06 15:26:00+00:00,1.8756149389003005,1.4451612903226188
short,87.81,-0.085411684318418,False,time,2026-05-06 15:29:00+00:00,1.8153219399154064,1.2307692307692284
short,87.835,-0.0796948824500568,False,time,2026-05-06 15:43:00+00:00,2.0194651476457053,0.5868263473053464
short,87.7,-0.24515393386545428,False,time,2026-05-06 15:45:00+00:00,2.64746201571395,0.7283236994219972
short,87.665,-0.2851765242685222,False,time,2026-05-06 15:46:00+00:00,2.1588617775375503,0.700000000000022
short,87.94,-0.011371389583812959,False,time,2026-05-06 17:04:00+00:00,2.986726356577643,0.4210526315788506
short,87.92,-0.03412192902638892,False,time,2026-05-06 17:05:00+00:00,2.36194634651764,0.44094488188965275
short,87.99,-0.03977724741449119,False,time,2026-05-06 19:04:00+00:00,1.9112029926450855,0.34146341463385044
short,88.2,-0.14739229024942796,False,time,2026-05-06 19:41:00+00:00,1.8338822701730961,1.4451612903225657
short,88.15,-0.14747589336357964,False,time,2026-05-06 19:43:00+00:00,1.9753928812899564,0.4347826086957857
short,88.36,-0.5,False,sl,2026-05-06 19:53:00+00:00,3.413467214742473,1.365853658536544
short,88.27,-0.5,False,sl,2026-05-06 19:54:00+00:00,2.7581636031058823,1.2727272727272523
short,88.32,-0.5,False,sl,2026-05-06 19:55:00+00:00,3.6112661101850834,1.518867924528231
short,88.205,-0.5,False,sl,2026-05-06 19:56:00+00:00,2.666932715855221,1.3472803347279654
short,88.25,-0.5,False,sl,2026-05-06 19:57:00+00:00,2.900347170126972,0.9509433962264593
short,88.16,-0.5,False,sl,2026-05-06 19:58:00+00:00,2.311446740371816,0.9509433962264593
short,88.72,0.0901713255184832,True,time,2026-05-07 16:13:00+00:00,1.8932050234655742,1.0769230769230476
short,88.645,-0.21997856619099487,False,time,2026-05-07 16:19:00+00:00,1.832649114903391,0.3804347826087873
short,88.57,0.18064807496894728,True,time,2026-05-07 17:11:00+00:00,2.3522921591003048,0.682926829268048
short,88.515,0.265491724566457,True,time,2026-05-07 17:16:00+00:00,3.783869264452094,1.2319999999999185
short,88.52,0.28242205151378225,True,time,2026-05-07 17:20:00+00:00,2.1077768930952403,0.7538461538461068
short,88.71,0.24236275504451493,True,time,2026-05-07 18:38:00+00:00,2.2557807242558803,0.7777777777777914
short,88.49,-0.01695106791727943,False,time,2026-05-07 18:44:00+00:00,2.332655905035782,0.3255813953487727
short,88.34,-0.28299750962191533,False,time,2026-05-07 19:18:00+00:00,2.767105131401874,2.99999999999998
short,88.475,0.8,True,tp,2026-05-07 19:49:00+00:00,1.855027445528731,0.49704142011835434
short,88.23,0.6970418225093609,True,time,2026-05-07 19:54:00+00:00,2.142897758211544,1.4814814814813633
short,88.155,0.5161363507458434,True,time,2026-05-07 19:56:00+00:00,2.2387001787473375,1.5627906976744117
short,87.605,0.10844129901261214,True,time,2026-05-08 15:26:00+00:00,3.4907463490449326,0.304347826087107
short,87.55,-0.268418046830382,False,time,2026-05-08 16:03:00+00:00,2.504306919795788,0.8749999999998251
