date,side,ep,mfe_5m,mae_5m,mfe_10m,mae_10m,mfe_15m,mae_15m,hit_+0.25%,hit_+0.50%,hit_+0.75%
2026-01-30,short,625.2607,0.17124057213255015,0.025477372878211682,0.17124057213255015,0.2877679662259123,0.17124057213255015,0.3693339434255195,False,False,False
2026-01-30,short,624.73,0.08643734093127649,0.3409472892289462,0.08643734093127649,0.3809645766971324,0.08643734093127649,0.454596385638601,False,False,False
2026-01-30,long,626.8686,0.05605640480317763,0.1927995755410379,0.15496070468356796,0.1927995755410379,0.1980319320508315,0.1927995755410379,False,False,False
2026-02-02,long,624.83,0.012803482547241207,0.1392378727013755,0.012803482547241207,0.2584703039226684,0.1136309076068567,0.2584703039226684,False,False,False
2026-02-02,short,623.25,0.005615724027271267,0.2583233052547154,0.005615724027271267,0.40593662254311635,0.005615724027271267,0.5647813878860781,False,False,False
2026-02-02,long,625.21,0.13755378192927395,0.0,0.24951616256936796,0.0,0.3822715567569275,0.0,True,False,False
2026-02-02,long,625.49,0.13109721977968256,0.02717869190553951,0.22942013461445354,0.02717869190553951,0.33733552894530905,0.02717869190553951,True,False,False
2026-02-02,short,626.79,0.10210756393688258,0.03111089838702756,0.10210756393688258,0.07658067295266649,0.10210756393688258,0.10848928668295023,False,False,False
2026-02-02,short,626.51,0.0574611738040915,0.07581682654706592,0.0574611738040915,0.15322979681091067,0.0574611738040915,0.15322979681091067,False,False,False
2026-02-03,short,623.07,0.48790665575297754,0.030494165984550833,0.5970436708556065,0.030494165984550833,0.6628468711380736,0.030494165984550833,True,True,False
2026-02-03,short,622.6,0.4304529392868717,0.01445550915516091,0.5220044972695149,0.01445550915516091,0.587857372309664,0.01445550915516091,True,True,False
2026-02-03,short,622.0,0.40353697749195994,0.02572347266880517,0.4774919614147954,0.02572347266880517,0.491961414790988,0.02572347266880517,True,False,False
2026-02-03,long,620.17,0.024186916490654332,0.4982504797071639,0.024186916490654332,0.4982504797071639,0.024186916490654332,0.4982504797071639,False,False,False
2026-02-03,long,620.63,0.030614053461813735,0.2674701512978696,0.05156051109357427,0.2674701512978696,0.05156051109357427,0.2674701512978696,False,False,False
2026-02-03,long,619.73,0.006454423700637958,0.15329256289029827,0.006454423700637958,0.34208445613412364,0.006454423700637958,0.34208445613412364,False,False,False
2026-02-04,short,610.42,0.3489400740473765,0.06225221978309942,0.3489400740473765,0.22115920186101748,0.3489400740473765,0.25883817699289685,True,False,False
2026-02-04,short,609.405,0.18296535144936604,0.1714787374570397,0.18296535144936604,0.4258251901444897,0.18296535144936604,0.4258251901444897,False,False,False
2026-02-04,short,608.99,0.1149444161644765,0.33662293305308044,0.1149444161644765,0.4942609895072153,0.1149444161644765,0.4942609895072153,False,False,False
2026-02-04,long,610.66,0.21943470998592207,0.03275144925161822,0.21943470998592207,0.09661677529229329,0.27838731863885724,0.09661677529229329,True,False,False
2026-02-04,long,611.52,0.07849293563579575,0.17987964416536217,0.07849293563579575,0.23711407639977955,0.22076138147567093,0.23711407639977955,False,False,False
2026-02-04,long,611.56,0.25835568055465385,0.19621950421870818,0.25835568055465385,0.19621950421870818,0.25835568055465385,0.4414938844921074,True,False,False
2026-02-05,short,600.46,0.40302434799987885,0.09492722246276793,0.5562402158345321,0.09492722246276793,0.8959797488592072,0.09492722246276793,True,True,True
2026-02-05,short,600.22,0.3881909966345741,0.13495051814333836,0.5198094032188205,0.13495051814333836,0.8830095631601859,0.13495051814333836,True,True,True
2026-02-05,short,599.08,0.22868398210589644,0.04506910596247275,0.4306603458636644,0.04506910596247275,0.6943980770514925,0.04506910596247275,True,True,False
2026-02-05,long,596.22,0.3891181107644722,0.04193083090134514,0.3891181107644722,0.11237462681561719,0.3891181107644722,0.13585589212036817,True,False,False
2026-02-05,long,596.95,0.2663539659937881,0.05193064745792095,0.2663539659937881,0.2579780551135065,0.2663539659937881,0.2579780551135065,True,False,False
2026-02-05,long,597.71,0.13886332836993312,0.18570878854294115,0.13886332836993312,0.3848019942781731,0.13886332836993312,0.3848019942781731,False,False,False
2026-02-06,long,605.4,0.034687809712592735,0.48893293690120954,0.034687809712592735,0.6871324743970918,0.034687809712592735,0.8688470432771705,False,False,False
2026-02-06,short,603.15,0.31335488684406637,0.0530547956561469,0.4824670479980052,0.0530547956561469,0.4990466716405522,0.0530547956561469,True,False,False
2026-02-06,short,602.58,0.22236051644595853,0.1476982309402878,0.404925487072265,0.1476982309402878,0.404925487072265,0.1476982309402878,True,False,False
2026-02-06,short,602.21,0.32712841035519624,0.019926603676459133,0.3437339134189153,0.1012935686886657,0.4051742747546628,0.1012935686886657,True,False,False
2026-02-06,long,602.29,0.019923956897840666,0.41840309485463517,0.22248418535921766,0.41840309485463517,0.239087482774088,0.41840309485463517,False,False,False
2026-02-06,long,604.89,0.02975747656599773,0.43313660334937004,0.02975747656599773,0.5372877713303246,0.02975747656599773,0.5372877713303246,False,False,False
2026-02-09,short,608.63,0.04929103067544395,0.17744771043163185,0.04929103067544395,0.1823768134991725,0.04929103067544395,0.43540410429981724,False,False,False
2026-02-09,long,611.08,0.02945604503501178,0.12109707403286134,0.11700595666687146,0.12109707403286134,0.18982784578123454,0.12109707403286134,False,False,False
2026-02-09,long,611.2892,0.15554012732434308,0.0015050159564536775,0.15554012732434308,0.07920964414226535,0.15554012732434308,0.18881406705697723,False,False,False
2026-02-09,long,611.65,0.09646039401619093,0.040873048311943105,0.09646039401619093,0.20109539769476306,0.09646039401619093,0.247690672770373,False,False,False
2026-02-09,short,611.13,0.16281314941174618,0.08181565297072636,0.16281314941174618,0.207811758545642,0.16281314941174618,0.2650827156251541,False,False,False
2026-02-09,short,610.85,0.11705001227797851,0.15224686911679627,0.11705001227797851,0.29467135958090435,0.11705001227797851,0.31104199066873656,False,False,False
2026-02-10,long,615.11,0.1560696460795689,0.03576596055990429,0.1560696460795689,0.03576596055990429,0.3105135666791254,0.03576596055990429,True,False,False
2026-02-10,long,615.57,0.08122553080884383,0.025179914550755623,0.2193251782900397,0.025179914550755623,0.235554039345636,0.025179914550755623,False,False,False
2026-02-10,long,615.875,0.03166226912929572,0.07469048102294076,0.18104323117515878,0.07469048102294076,0.18591434950273705,0.1436979906636884,False,False,False
2026-02-10,short,615.07,0.03251662412409083,0.19184808233208414,0.03251662412409083,0.24060676020614394,0.03251662412409083,0.24060676020614394,False,False,False
2026-02-10,short,614.73,0.0016429977388391329,0.1887007304019599,0.0016429977388391329,0.1887007304019599,0.004880191303494659,0.1887007304019599,False,False,False
2026-02-10,short,614.37,0.009766101860452027,0.13672542604619883,0.01790452007747996,0.13672542604619883,0.03255367286814875,0.13672542604619883,False,False,False
2026-02-11,short,614.23,0.2197873760643444,0.053709522491567054,0.28816567083991046,0.053709522491567054,0.73588069615616,0.053709522491567054,True,True,False
2026-02-11,short,613.42,0.08803103909229626,0.18582700270614122,0.2363796420070966,0.18582700270614122,0.6048058426526561,0.18582700270614122,True,True,False
2026-02-11,short,613.03,0.09298076766225737,0.09298076766227592,0.541572190594251,0.09298076766227592,0.5856157121184801,0.09298076766227592,True,True,False
2026-02-11,long,609.26,0.18384597708695458,0.0968387880379529,0.2773856809900625,0.0968387880379529,0.3233430719233213,0.0968387880379529,True,False,False
2026-02-11,long,609.5,0.21328958162427475,0.08531583264970989,0.2838392124692401,0.08531583264970989,0.2838392124692401,0.08531583264970989,True,False,False
2026-02-11,long,609.95,0.16394786457906385,0.15902942864169642,0.20985326666119725,0.15902942864169642,0.20985326666119725,0.15902942864169642,False,False,False
2026-02-12,short,611.77,0.1749023325759577,0.10951828301487042,0.1749023325759577,0.10951828301487042,0.21249816107359867,0.10951828301487042,False,False,False
2026-02-12,short,611.64,0.15368517428551776,0.13079589300897068,0.18147930154993355,0.13079589300897068,0.1912889935255966,0.13079589300897068,False,False,False
2026-02-12,short,611.28,0.09488286873444694,0.18976573746893108,0.13250883392225257,0.18976573746893108,0.13250883392225257,0.18976573746893108,False,False,False
2026-02-12,long,603.3088,0.15434881771987907,0.05118440175247225,0.18584181102611644,0.0859924469856988,0.18584181102611644,0.12245801818239171,False,False,False
2026-02-12,long,604.22,0.003310052629833804,0.1588825262321731,0.03475555261327376,0.2548740524974475,0.03475555261327376,0.27307934196153344,False,False,False
2026-02-12,long,604.24,0.0,0.27638024625975754,0.0,0.27638024625975754,0.0,0.27638024625975754,False,False,False
2026-02-13,long,602.7523,0.35631552131779276,0.05678949711183564,0.35631552131779276,0.05678949711183564,0.35631552131779276,0.21771795810649522,True,False,False
2026-02-13,long,603.37,0.25357574954007867,0.08949732336708216,0.25357574954007867,0.15910635265260725,0.25357574954007867,0.3944511659512398,True,False,False
2026-02-13,long,604.06,0.1390590338708128,0.1042942754031049,0.1390590338708128,0.3410257259212571,0.1390590338708128,0.6367910472469568,False,False,False
2026-02-13,short,602.74,0.2903407771178286,0.07631814712812098,0.4811361449381122,0.07631814712812098,0.4811361449381122,0.07631814712812098,True,False,False
2026-02-13,short,602.42,0.24733574582517331,0.053119086351723056,0.42827263371068813,0.053119086351723056,0.42827263371068813,0.07635868663059599,True,False,False
2026-02-13,short,602.25,0.33816521378165565,0.08136156081361712,0.4001660440016552,0.08136156081361712,0.4001660440016552,0.10460772104607646,True,False,False
2026-02-17,short,596.575,0.3645811507354596,0.05112517286174411,0.48359384821690327,0.05112517286174411,0.48359384821690327,0.05112517286174411,True,False,False
2026-02-17,short,595.2,0.20833333333333484,0.08400537634408602,0.25369623655913826,0.15793010752687175,0.25369623655913826,0.18145161290321357,True,False,False
2026-02-17,short,594.71,0.1715121655933113,0.1614232146760476,0.1715121655933113,0.26399421566813003,0.1715121655933113,0.26399421566813003,False,False,False
2026-02-17,long,596.08,0.31371627969400157,0.058716950744870273,0.31371627969400157,0.21809153133808684,0.31371627969400157,0.33552543282780833,True,False,False
2026-02-17,long,596.22,0.2901613498373114,0.13250142564826362,0.2901613498373114,0.24152158599175716,0.2901613498373114,0.4830431719834953,True,False,False
2026-02-17,long,597.43,0.08703948579751528,0.35485328825134405,0.08703948579751528,0.45265554123495466,0.08703948579751528,0.684599032522625,False,False,False
2026-02-18,long,603.968,0.28842587686766114,0.009934301155019046,0.6179135318427607,0.009934301155019046,0.6460607184486669,0.009934301155019046,True,True,False
2026-02-18,long,604.4,0.26637988087359593,0.028127068166770196,0.5741230972865697,0.028127068166770196,0.5741230972865697,0.028127068166770196,True,True,False
2026-02-18,long,604.78,0.2364496180429352,0.06944674096364943,0.5109295942326189,0.06944674096364943,0.5109295942326189,0.06944674096364943,True,True,False
2026-02-18,short,607.23,0.00494046736820854,0.2140869192892239,0.00494046736820854,0.23220196630600728,0.00494046736820854,0.2536106582349297,False,False,False
2026-02-18,short,608.61,0.08544059414074395,0.014787795139749893,0.08544059414074395,0.03943412037265393,0.08544059414074395,0.19076255730269706,False,False,False
2026-02-18,short,608.49,0.06573649525875154,0.027938010484964266,0.06573649525875154,0.08383046557872205,0.06573649525875154,0.21052112606615542,False,False,False
2026-02-19,long,603.72,0.1921420526071636,0.05963029218843398,0.314715430994497,0.09607102630359123,0.314715430994497,0.09607102630359123,True,False,False
2026-02-19,long,604.04,0.1390636381696629,0.11257532613733363,0.26157208131912474,0.14899675518177227,0.26157208131912474,0.14899675518177227,True,False,False
2026-02-19,long,604.57,0.051276113601393614,0.23653174983873887,0.1736771589724853,0.23653174983873887,0.1736771589724853,0.23653174983873887,False,False,False
2026-02-19,short,604.15,0.1506248448233002,0.03641479764959485,0.1506248448233002,0.092692212198967,0.1506248448233002,0.24331705702226722,False,False,False
2026-02-19,short,604.06,0.13574810449292063,0.08277323444690926,0.13574810449292063,0.20362215673939976,0.13574810449292063,0.286395391186309,False,False,False
2026-02-19,short,603.61,0.06129785788837239,0.15738639187553746,0.06129785788837239,0.2783254087904358,0.06129785788837239,0.36116035188282997,False,False,False
2026-02-20,short,604.17,0.12413724613933165,0.043034245328300136,0.12413724613933165,0.7762715791912963,0.12413724613933165,0.7961335385735901,False,False,False
2026-02-20,short,603.55,0.021539226244717997,0.1458039930411723,0.021539226244717997,0.8996769116063399,0.021539226244717997,0.8996769116063399,False,False,False
2026-02-20,long,608.485,0.0813495813372564,0.8093872486585649,0.0813495813372564,0.8093872486585649,0.0813495813372564,0.8093872486585649,False,False,False
2026-02-20,short,603.86,0.021528168780842488,0.6508131023747143,0.036432285629123845,0.6508131023747143,0.036432285629123845,0.6508131023747143,False,False,False
2026-02-20,long,607.615,0.028801132295936494,0.6541971478650169,0.028801132295936494,0.6541971478650169,0.04690470116767495,0.6541971478650169,False,False,False
2026-02-20,long,607.77,0.01316287411356943,0.38665942708590795,0.01316287411356943,0.49031706073021347,0.01316287411356943,0.49031706073021347,False,False,False
2026-02-23,long,605.6799,0.08587044080546018,0.16508720200224988,0.08587044080546018,0.20636313009562068,0.08587044080546018,0.3830241023352371,False,False,False
2026-02-23,short,601.45,0.14797572533046804,0.014963837392953386,0.35414415163355145,0.014963837392953386,0.3873971236179301,0.014963837392953386,True,False,False
2026-02-23,short,601.35,0.17128128377816126,0.031595576619263474,0.3375737923006523,0.031595576619263474,0.3708322940051581,0.031595576619263474,True,False,False
2026-02-23,short,601.04,0.2512311992546238,0.023292958871287496,0.3194462930919671,0.023292958871287496,0.3310927725276203,0.023292958871287496,True,False,False
2026-02-23,long,600.085,0.12331586358599349,0.018330736479001082,0.2757942624794775,0.018330736479001082,0.3107893048484813,0.018330736479001082,True,False,False
2026-02-23,long,600.32,0.09653184968016042,0.039978678038381045,0.254864072494665,0.039978678038381045,0.2715218550106602,0.039978678038381045,True,False,False
2026-02-24,short,604.2171,0.24446511030554258,0.07162988270276412,0.24446511030554258,0.07162988270276412,0.24446511030554258,0.16598338577310506,False,False,False
2026-02-24,short,603.98,0.20530481141759813,0.1109142686843909,0.20530481141759813,0.1109142686843909,0.20530481141759813,0.20530481141759813,False,False,False
2026-02-24,short,602.99,0.011608816066609733,0.265344367236608,0.011608816066609733,0.3698237118360202,0.011608816066609733,0.3698237118360202,False,False,False
2026-02-24,long,604.17,0.1737921445950756,0.15889567505833171,0.1737921445950756,0.15889567505833171,0.26648128837910084,0.15889567505833171,True,False,False
2026-02-24,long,605.54,0.26752980810516314,0.06770816131056052,0.35010073653268237,0.06770816131056052,0.35010073653268237,0.06770816131056052,True,False,False
2026-02-24,long,605.81,0.2690612568297171,0.04456842904540728,0.305376273088926,0.04456842904540728,0.305376273088926,0.04456842904540728,True,False,False
2026-02-25,long,615.42,0.00974943940724369,0.1364921517012639,0.07637060869000477,0.1364921517012639,0.07637060869000477,0.1364921517012639,False,False,False
2026-02-25,long,615.53,0.05848618263935367,0.05686156645492872,0.05848618263935367,0.14296622422952504,0.05848618263935367,0.1640862346270679,False,False,False
2026-02-25,short,614.94,0.06829934627769746,0.04063811103520854,0.13659869255537643,0.04063811103520854,0.14310339220088286,0.04063811103520854,False,False,False
2026-02-25,short,614.77,0.04066561478276429,0.06830196658912832,0.10898384761780164,0.06830196658912832,0.1154903459830565,0.06830196658912832,False,False,False
2026-02-25,short,614.59,0.07972794871377814,0.07159244374297351,0.08623635269042555,0.07159244374297351,0.08623635269042555,0.07159244374297351,False,False,False
2026-02-25,long,615.06,0.06178259031640965,0.019510291678842856,0.06178259031640965,0.15689526225082404,0.06178259031640965,0.15689526225082404,False,False,False
2026-02-26,short,612.09,0.058700517897707145,0.17317714715155375,0.2597657207273492,0.17317714715155375,0.2597657207273492,0.17317714715155375,True,False,False
2026-02-26,short,611.57,0.17495953038900697,0.05232434553688642,0.17495953038900697,0.05232434553688642,0.7309220530765083,0.05232434553688642,True,True,False
2026-02-26,short,610.8,0.018009168303847408,0.17845448592011,0.22265880812048136,0.17845448592011,0.6123117223313702,0.17845448592011,True,True,False
2026-02-26,long,606.54,0.126949582879939,0.05275826820983552,0.2324661192996475,0.05275826820983552,0.2324661192996475,0.05275826820983552,False,False,False
2026-02-26,long,606.71,0.17471279523989144,0.06428112277694226,0.20438100575233786,0.06428112277694226,0.20438100575233786,0.06428112277694226,False,False,False
2026-02-26,long,607.7,0.04113871976304097,0.14645384235644232,0.04113871976304097,0.14645384235644232,0.04113871976304097,0.14645384235644232,False,False,False
2026-02-27,long,606.87,0.07579877074168048,0.09867022591328997,0.07579877074168048,0.21339001763144647,0.08733336628931612,0.21339001763144647,False,False,False
2026-02-27,long,607.3,0.003293265272533426,0.2107689774411284,0.003293265272533426,0.2840441297546368,0.01646632636259225,0.2840441297546368,False,False,False
2026-02-27,short,606.23,0.1080448014779824,0.10722003200105196,0.1080448014779824,0.1929960576018935,0.1080448014779824,0.1929960576018935,False,False,False
2026-02-27,short,605.71,0.013207640620105482,0.27901140809957586,0.013207640620105482,0.27901140809957586,0.013207640620105482,0.27901140809957586,False,False,False
2026-02-27,short,606.13,0.0824905548314718,0.14353356540676168,0.0824905548314718,0.24252223120453156,0.0824905548314718,0.30356524177982147,False,False,False
2026-02-27,long,606.99,0.13756404553617627,0.04612926077859153,0.1614524127250891,0.07248883836637417,0.1614524127250891,0.14660867559597546,False,False,False
2026-03-02,long,606.03,0.07425374981437313,0.108905499727731,0.07425374981437313,0.2425622493935989,0.07425374981437313,0.2425622493935989,False,False,False
2026-03-02,short,605.215,0.10822600232976486,0.10987830770882473,0.10822600232976486,0.11070446039836407,0.10822600232976486,0.2932842047867249,False,False,False
2026-03-02,short,604.84,0.04629323457444719,0.17194629984788765,0.04629323457444719,0.20998941868923293,0.04629323457444719,0.3686925467892365,False,False,False
2026-03-02,long,606.73,0.08900169762496722,0.02307451419906488,0.08900169762496722,0.1571868870832209,0.08900169762496722,0.20437426862031038,False,False,False
2026-03-02,long,606.98,0.047777521499878677,0.1186200533790285,0.047777521499878677,0.2454776104649262,0.047777521499878677,0.28666512899930957,False,False,False
2026-03-02,short,606.05,0.092401617028289,0.08250144377526607,0.3465060638561025,0.08250144377526607,0.3465060638561025,0.08250144377526607,True,False,False
2026-03-03,short,595.2,0.10416666666666742,0.29569892473118126,0.10920698924732711,0.29569892473118126,0.10920698924732711,0.29569892473118126,False,False,False
2026-03-03,short,593.41,0.217387640922796,0.015166579599270629,0.2595170286985328,0.09268465310663256,0.2595170286985328,0.17525825314707832,True,False,False
2026-03-03,short,593.1199,0.18881511141339713,0.05396885182912003,0.21073310809501164,0.14671569778723564,0.21073310809501164,0.22931282528203628,False,False,False
2026-03-03,long,593.73,0.12632004446465564,0.1549525878766565,0.17684806225051025,0.1549525878766565,0.17684806225051025,0.1549525878766565,False,False,False
2026-03-03,long,594.05,0.12288527901692084,0.07911791936704211,0.12288527901692084,0.15991919872063495,0.12288527901692084,0.2491372780068857,False,False,False
2026-03-03,long,594.89,0.44714148834237727,0.03866260989426922,0.45554640353679443,0.03866260989426922,0.5816201314528798,0.03866260989426922,True,True,False
2026-03-04,long,606.87,0.05602517837428639,0.29973470430239757,0.13182394911594814,0.29973470430239757,0.16477993639494457,0.29973470430239757,False,False,False
2026-03-04,long,609.83,0.22137316957183298,0.06395224898742048,0.22137316957183298,0.06395224898742048,0.22137316957183298,0.08117016217634497,False,False,False
2026-03-04,long,610.41,0.1261447223996956,0.00901033731425599,0.1261447223996956,0.06552972592191761,0.1261447223996956,0.20805687980209728,False,False,False
2026-03-04,short,609.62,0.17223844362060867,0.05413208228077178,0.1771595420097833,0.05413208228077178,0.1771595420097833,0.08693940487516366,False,False,False
2026-03-04,short,609.48,0.14930760648421082,0.018868543676578246,0.15422983526941894,0.03773708735315649,0.15422983526941894,0.13125943427183082,False,False,False
2026-03-04,short,609.14,0.09849952391897147,0.06074137308336418,0.09849952391897147,0.16580753193026085,0.09849952391897147,0.31684013527268995,False,False,False
2026-03-05,long,612.22,0.08820358694586318,0.11433798307798593,0.08820358694586318,0.23194276567248254,0.08820358694586318,0.23194276567248254,False,False,False
2026-03-05,long,612.68,0.004896520206320821,0.19566494744401738,0.004896520206320821,0.30684859959522026,0.004896520206320821,0.30684859959522026,False,False,False
2026-03-05,short,611.27,0.07688909974316215,0.09161254437483585,0.15377819948630572,0.1390547548546506,0.38117362213096134,0.1390547548546506,True,False,False
2026-03-05,short,610.825,0.004092825277303802,0.21200834936355895,0.09413498137765242,0.21200834936355895,0.4101010927843483,0.21200834936355895,True,False,False
2026-03-05,short,610.125,0.34665027658266895,0.028682646998558416,0.6465888137676787,0.028682646998558416,0.6646179061667609,0.028682646998558416,True,True,False
2026-03-05,long,608.01,0.24012762947978428,0.036183615401066974,0.269732405717009,0.036183615401066974,0.3157842798638113,0.036183615401066974,True,False,False
2026-03-06,long,601.27,0.0,0.28273487784188994,0.21454587789178967,0.359239609493234,0.21454587789178967,0.359239609493234,False,False,False
2026-03-06,short,600.12,0.046657335199622195,0.4832366859961303,0.046657335199622195,0.4965673531960305,0.046657335199622195,0.5882156901952897,False,False,False
2026-03-06,short,600.02,0.0,0.5133162227925804,0.0,0.5133162227925804,0.0,0.6299790006999721,False,False,False
2026-03-06,long,602.82,0.04644835937758745,0.11280315848844823,0.13768620815499275,0.11280315848844823,0.1625692578215561,0.11280315848844823,False,False,False
2026-03-06,long,603.18,0.1027885539971492,0.03481547796676327,0.24536622567061547,0.03481547796676327,0.3581020590868534,0.03481547796676327,True,False,False
2026-03-06,short,604.21,0.16552192118635714,0.014895483358421432,0.37735224508036713,0.014895483358421432,0.37735224508036713,0.14233461875838097,True,False,False
2026-03-09,short,592.07,0.12498522134207256,0.2373030216021708,0.12498522134207256,0.2820612427584507,0.12498522134207256,0.5404766328305659,False,False,False
2026-03-09,short,591.63,0.050707367780530824,0.3566418200564565,0.050707367780530824,0.6000371854030313,0.050707367780530824,0.6152493957371983,False,False,False
2026-03-09,long,594.42,0.14299653443693394,0.33814474613909207,0.14299653443693394,0.481141280576026,0.14299653443693394,0.481141280576026,False,False,False
2026-03-09,long,595.06,0.03529055893523954,0.4453332437065132,0.03529055893523954,0.5881759822538905,0.03529055893523954,0.5881759822538905,False,False,False
2026-03-09,long,595.9,0.13425071320692536,0.15271018627285923,0.2987078368853789,0.15271018627285923,0.332270515187115,0.15271018627285923,True,False,False
2026-03-09,short,597.07,0.04522082837859807,0.12226372117170589,0.04522082837859807,0.19595692297384878,0.04522082837859807,0.2143802234243845,False,False,False
2026-03-10,short,606.29,0.03463688993714604,0.27709511949728083,0.13359943261474633,0.27709511949728083,0.14349568688251574,0.27709511949728083,False,False,False
2026-03-10,short,606.235,0.1245391638555998,0.04866099779787691,0.13443631595009436,0.05773338721783181,0.13443631595009436,0.28122757676477805,False,False,False
2026-03-10,short,606.155,0.1113576560450635,0.07093895125835202,0.12125611436019067,0.14596926528693835,0.12125611436019067,0.29446263744421697,False,False,False
2026-03-10,long,606.85,0.23564307489494107,0.024717805058907024,0.3460492708247545,0.024717805058907024,0.43503336903682727,0.024717805058907024,True,False,False
2026-03-10,long,607.3,0.2140622427136618,0.037872550633937845,0.2749876502552401,0.037872550633937845,0.37872550633954694,0.037872550633937845,True,False,False
2026-03-10,long,607.58,0.17117087461732836,0.04773034003753864,0.22877645742124267,0.04773034003753864,0.3670298561506146,0.04773034003753864,True,False,False
2026-03-11,short,608.79,0.057326828627266,0.19054189457778248,0.057326828627266,0.5979073243647213,0.057326828627266,0.5979073243647213,False,False,False
2026-03-11,short,608.63,0.009841775791526959,0.2168805349719945,0.009841775791526959,0.6243530552223773,0.009841775791526959,0.6243530552223773,False,False,False
2026-03-11,long,609.41,0.21168014965295573,0.09189215798886553,0.4955612805828559,0.09189215798886553,0.4955612805828559,0.09189215798886553,True,False,False
2026-03-11,long,610.48,0.3194207836456447,0.04586554842091022,0.3194207836456447,0.11138776045080324,0.3194207836456447,0.16052941947320437,True,False,False
2026-03-11,long,612.27,0.0261322619105898,0.3331863393600803,0.0261322619105898,0.4148496578306897,0.0261322619105898,0.46221438254363717,False,False,False
2026-03-11,short,608.56,0.161035887997881,0.06079926383594133,0.24155383199683084,0.09859340081504252,0.24155383199683084,0.09859340081504252,False,False,False
2026-03-12,short,600.25,0.1699291961682602,0.0270054144106638,0.1699291961682602,0.29071220324864716,0.1699291961682602,0.29071220324864716,False,False,False
2026-03-12,short,600.16,0.1549586776859421,0.14162889896028105,0.1549586776859421,0.30575179952013404,0.1549586776859421,0.30575179952013404,False,False,False
2026-03-12,short,599.68,0.07504002134470582,0.2901547491995747,0.07504002134470582,0.386039220917832,0.07504002134470582,0.386039220917832,False,False,False
2026-03-12,long,600.89,0.1838938907287554,0.006656792424564167,0.1838938907287554,0.02163457537985246,0.1930469803125311,0.02163457537985246,False,False,False
2026-03-12,long,601.3639,0.10494477636586773,0.10042172468283403,0.10494477636586773,0.10042172468283403,0.11409065293078126,0.10042172468283403,False,False,False
2026-03-12,long,601.49,0.08395817054315041,0.12136527623069679,0.08395817054315041,0.12136527623069679,0.09310212971120807,0.162928726994633,False,False,False
2026-03-13,long,603.2,0.009946949602112967,0.271883289124685,0.009946949602112967,0.3796419098143364,0.009946949602112967,0.4874005305039878,False,False,False
2026-03-13,short,602.01,0.1827212172555311,0.09800501652796993,0.23421537848207974,0.09800501652796993,0.32225378315973835,0.09800501652796993,True,False,False
2026-03-13,short,601.71,0.13295441325556634,0.14791178474680267,0.24097987402570098,0.14791178474680267,0.28917584883083364,0.14791178474680267,True,False,False
2026-03-13,short,601.01,0.06821849886024661,0.14808405850152015,0.15640338763081163,0.14808405850152015,0.25789920300826186,0.14808405850152015,True,False,False
2026-03-13,long,601.6609,0.00997239474927806,0.34419720477098276,0.00997239474927806,0.4904589944269161,0.00997239474927806,0.7181620078685416,False,False,False
2026-03-13,long,596.59,0.21622890092022387,0.005028579091182621,0.21622890092022387,0.005028579091182621,0.21622890092022387,0.15253356576544727,False,False,False
2026-03-16,long,601.49,0.0897770536500962,0.07647674940564869,0.0897770536500962,0.07813928743620464,0.16791634108630082,0.07813928743620464,False,False,False
2026-03-16,long,601.67,0.05983346352652013,0.10637060182491838,0.08808815463627677,0.10803264247843125,0.13794937424170078,0.10803264247843125,False,False,False
2026-03-16,long,601.94,0.00498388543708222,0.15117785825831176,0.04319367378808368,0.15283915340400583,0.09303252815894364,0.15283915340400583,False,False,False
2026-03-16,short,600.52,0.15653100646105725,0.07826550323053809,0.17817891160992744,0.07826550323053809,0.1898354759208663,0.07826550323053809,False,False,False
2026-03-16,short,600.33,0.12493128779171454,0.10993953325670351,0.14658604434227765,0.10993953325670351,0.19989006046675084,0.10993953325670351,False,False,False
2026-03-16,short,599.63,0.030018511415364473,0.08838783916748207,0.04169237696579557,0.1184063505828655,0.08338475393159114,0.15342794723412087,False,False,False
2026-03-17,short,605.04,0.09916699722330906,0.07106968134339278,0.09916699722330906,0.07106968134339278,0.1884172947243135,0.07106968134339278,False,False,False
2026-03-17,short,604.62,0.02977076510865502,0.07608084416658999,0.11908306043465769,0.07608084416658999,0.25801329760842495,0.07608084416658999,True,False,False
2026-03-17,short,604.5562,0.004317216497000974,0.08664206900864653,0.13313898691304055,0.08664206900864653,0.24748733037557874,0.08664206900864653,False,False,False
2026-03-17,long,604.4,0.014890800794181308,0.163798808735938,0.014890800794181308,0.163798808735938,0.014890800794181308,0.1819986763732665,False,False,False
2026-03-17,long,602.99,0.07462810328530249,0.03648485049503761,0.08043251131859792,0.03648485049503761,0.08043251131859792,0.05804408033301094,False,False,False
2026-03-17,long,603.1896,0.047315139385689244,0.06956353358878525,0.047315139385689244,0.06956353358878525,0.047315139385689244,0.10437845745352636,False,False,False
2026-03-18,short,600.79,0.03328950215548391,0.10186587659582882,0.04660530301768883,0.10186587659582882,0.34621082241713863,0.10186587659582882,True,False,False
2026-03-18,short,600.67,0.01331846105181335,0.12186391862421707,0.13318461051824707,0.12186391862421707,0.3263022957697109,0.12186391862421707,True,False,False
