datetime,open,high,low,close,volume,trade_count,vwap
2026-01-15 15:29:00+00:00,466.23,466.23,466.23,466.23,107.0,11.0,466.23
2026-01-15 15:30:00+00:00,466.5875,466.99,466.5875,466.66,358.0,22.0,466.692688
2026-01-15 15:31:00+00:00,467.01,467.06,466.62,466.62,977.0,63.0,466.857108
2026-01-15 15:33:00+00:00,465.88,466.42,465.75,466.42,1794.0,74.0,466.038856
2026-01-15 15:34:00+00:00,467.03,467.03,467.03,467.03,273.0,38.0,467.03
2026-01-15 15:35:00+00:00,466.695,466.695,466.14,466.14,1904.0,100.0,466.403343
2026-01-15 15:37:00+00:00,465.45,465.45,465.36,465.36,357.0,26.0,465.424286
2026-01-15 15:38:00+00:00,464.89,464.89,464.89,464.89,399.0,45.0,464.89
2026-01-15 15:39:00+00:00,464.54,465.05,464.32,465.05,3052.0,120.0,464.521023
2026-01-15 15:40:00+00:00,465.295,465.295,464.9,465.17,3052.0,121.0,464.987464
2026-01-15 15:41:00+00:00,465.17,465.69,465.12,465.605,15140.0,236.0,465.496248
2026-01-15 15:42:00+00:00,465.64,466.5075,465.555,466.27,7469.0,187.0,465.845936
2026-01-15 15:43:00+00:00,466.295,466.61,465.76,466.14,3954.0,117.0,466.165896
2026-01-15 15:44:00+00:00,466.17,466.36,465.56,465.67,2580.0,76.0,466.042805
2026-01-15 15:45:00+00:00,465.7,465.7,465.24,465.45,4070.0,64.0,465.470145
2026-01-15 15:46:00+00:00,465.32,465.41,464.97,464.97,919.0,61.0,465.215305
2026-01-15 15:47:00+00:00,464.5,464.5,464.42,464.42,298.0,25.0,464.464444
2026-01-15 15:48:00+00:00,464.25,464.25,464.21,464.21,1112.0,58.0,464.228241
2026-01-15 15:49:00+00:00,464.405,464.405,463.7,463.9,2820.0,105.0,464.076663
2026-01-15 15:50:00+00:00,463.62,463.62,463.62,463.62,147.0,18.0,463.62
2026-01-15 15:51:00+00:00,463.695,463.695,463.37,463.66,2057.0,101.0,463.540678
2026-01-15 15:52:00+00:00,463.45,463.45,463.23,463.23,385.0,16.0,463.377778
2026-01-15 15:53:00+00:00,463.42,463.42,463.41,463.42,307.0,20.0,463.414857
2026-01-15 15:54:00+00:00,463.57,463.6,463.01,463.09,2044.0,83.0,463.23729
2026-01-15 15:55:00+00:00,463.09,463.09,462.69,462.69,497.0,36.0,462.810221
2026-01-15 15:56:00+00:00,462.56,463.89,462.56,463.75,1921.0,91.0,463.092124
2026-01-15 15:57:00+00:00,463.73,464.465,463.73,464.465,1176.0,59.0,463.963983
2026-01-15 15:58:00+00:00,464.17,464.17,464.115,464.115,481.0,21.0,464.143458
2026-01-15 15:59:00+00:00,463.95,464.6143,463.95,464.51,883.0,48.0,464.30966
